   579  2.487192796993688E+06  14.976690  4.300303  4.479953  0.7199921E+00  0.2659628E+00  4.3839039E-05  2.5381778E-03  3.4095471E-05  7.4482943E-04  6.3806855E-03  2.5685143E-06  1.4357891E-05  2.0947270E-03  1.6916952E-04  0.3802    4.479953  -7.984  0.818685  7.544773  0.6425560E+00  0.3436727E+00  2.0099555E-07  5.2801147E-05  1.4355146E-05  8.2438680E-03  1.1621314E-03  5.0989998E-06  4.1986135E-09  2.0851496E-03  3.1598686E-07  4.864E-10  1.345E-16  3.565E+11  3.964E+12  8.485E+01  4.282E+06  0.52662361  6.197E-05  7.520E-05  9.549E-01  5.899E-10  9.843E-06  1.044E+00  336    5.6727  9.48E-03 3.2940E+01 5.1316E+01    6.16E+02 0.00E+00 2.27E+02  0.526743  0.035248 6.16E+02 0.00E+00 2.27E+02  0.526624  0.035249  0.0000000E+00  0.0000000E+00  6.3114351E-06  2.3821429E-01  1.6448984E-01  5.7022786E-04 -2.4245822E-01  1.1305758E-01  1.9114146E-02 0.000 0.383 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.8437740105E-01   0.89243   1.00000   0.00000   0.00000   0.1132356E-01
   588  2.537454475241882E+06  14.976167  4.301381  4.479838  0.7199912E+00  0.2659636E+00  4.3802708E-05  2.5370574E-03  3.4404279E-05  7.4597168E-04  6.3805025E-03  2.5731441E-06  1.4353405E-05  2.0947268E-03  1.6913927E-04  0.3798    4.479838  -7.982  0.818488  7.544931  0.6408566E+00  0.3453758E+00  1.9584511E-07  5.3010576E-05  1.4411425E-05  8.2698679E-03  1.1321963E-03  4.9632650E-06  3.9451344E-09  2.0849787E-03  2.8896441E-07  4.806E-10  1.329E-16  3.512E+11  3.892E+12  8.358E+01  4.204E+06  0.52681211  6.183E-05  7.511E-05  9.549E-01  6.315E-10  9.776E-06  1.044E+00  337    5.6727  9.47E-03 3.2911E+01 5.1278E+01    6.16E+02 0.00E+00 2.27E+02  0.527117  0.035340 6.16E+02 0.00E+00 2.26E+02  0.526812  0.035337  0.0000000E+00  0.0000000E+00  6.3519340E-06  2.3856822E-01  1.6442655E-01  5.6898519E-04 -2.4229666E-01  1.1295894E-01  1.9144551E-02 0.000 0.381 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.8432040990E-01   0.89008   1.00000   0.00000   0.00000   0.1127869E-01
   597  2.587716153490076E+06  14.975642  4.302513  4.479737  0.7199901E+00  0.2659646E+00  4.3760578E-05  2.5357442E-03  3.4760224E-05  7.4731849E-04  6.3802858E-03  2.5785774E-06  1.4348140E-05  2.0947266E-03  1.6910371E-04  0.3791    4.479737  -7.980  0.818273  7.545106  0.6390998E+00  0.3471366E+00  1.9686646E-07  5.3179268E-05  1.4458004E-05  8.2971172E-03  1.1009058E-03  4.8207225E-06  3.9359436E-09  2.0848017E-03  2.4669582E-07  4.846E-10  1.340E-16  3.550E+11  3.943E+12  8.449E+01  4.259E+06  0.52717318  6.171E-05  7.500E-05  9.548E-01  6.803E-10  9.714E-06  1.044E+00  339    5.6727  9.47E-03 3.2876E+01 5.1229E+01    6.15E+02 0.00E+00 2.26E+02  0.527016  0.035431 6.15E+02 0.00E+00 2.26E+02  0.527173  0.035431  0.0000000E+00  0.0000000E+00  6.3856204E-06  2.3893582E-01  1.6435313E-01  5.6766057E-04 -2.4212994E-01  1.1285782E-01  1.9175053E-02 0.000 0.381 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.8426307551E-01   0.88763   1.00000   0.00000   0.00000   0.1123565E-01
   606  2.637977831738270E+06  14.975115  4.303607  4.479613  0.7199889E+00  0.2659657E+00  4.3718836E-05  2.5344291E-03  3.5111061E-05  7.4867491E-04  6.3800667E-03  2.5840239E-06  1.4342861E-05  2.0947264E-03  1.6906800E-04  0.3787    4.479613  -7.978  0.818096  7.545243  0.6373943E+00  0.3488456E+00  1.9498808E-07  5.3356103E-05  1.4505890E-05  8.3213111E-03  1.0730809E-03  4.6927184E-06  3.8535530E-09  2.0846309E-03  2.4843112E-07  4.850E-10  1.342E-16  3.540E+11  3.934E+12  8.424E+01  4.249E+06  0.52723169  6.155E-05  7.489E-05  9.548E-01  7.240E-10  9.643E-06  1.044E+00  340    5.6727  9.47E-03 3.2842E+01 5.1183E+01    6.14E+02 0.00E+00 2.26E+02  0.527361  0.035522 6.14E+02 0.00E+00 2.26E+02  0.527232  0.035521  0.0000000E+00  0.0000000E+00  6.4256632E-06  2.3929895E-01  1.6429330E-01  5.6642964E-04 -2.4196502E-01  1.1275740E-01  1.9205475E-02 0.000 0.381 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.8420539513E-01   0.88528   1.00000   0.00000   0.00000   0.1118972E-01
   615  2.688239509986464E+06  14.974585  4.304725  4.479503  0.7199875E+00  0.2659670E+00  4.3667387E-05  2.5327910E-03  3.5541237E-05  7.5037373E-04  6.3797913E-03  2.5908128E-06  1.4336279E-05  2.0947262E-03  1.6902343E-04  0.3782    4.479503  -7.976  0.817932  7.545381  0.6357166E+00  0.3505265E+00  1.9372037E-07  5.3513501E-05  1.4549262E-05  8.3434806E-03  1.0475913E-03  4.5752804E-06  3.7994472E-09  2.0844635E-03  2.6700228E-07  4.849E-10  1.341E-16  3.537E+11  3.938E+12  8.417E+01  4.253E+06  0.52747461  6.141E-05  7.476E-05  9.548E-01  7.808E-10  9.567E-06  1.044E+00  341    5.6727  9.46E-03 3.2799E+01 5.1121E+01    6.14E+02 0.00E+00 2.26E+02  0.527472  0.035613 6.14E+02 0.00E+00 2.26E+02  0.527475  0.035614  0.0000000E+00  0.0000000E+00  6.4628020E-06  2.3965487E-01  1.6421847E-01  5.6512155E-04 -2.4180393E-01  1.1265891E-01  1.9236246E-02 0.000 0.381 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.8414737204E-01   0.88293   1.00000   0.00000   0.00000   0.1114522E-01
   624  2.738501188234658E+06  14.974053  4.305843  4.479378  0.7199859E+00  0.2659683E+00  4.3614232E-05  2.5310787E-03  3.5983461E-05  7.5215943E-04  6.3795007E-03  2.5979122E-06  1.4329392E-05  2.0947259E-03  1.6897674E-04  0.3777    4.479378  -7.974  0.817773  7.545494  0.6340486E+00  0.3521975E+00  1.9165563E-07  5.3669382E-05  1.4591692E-05  8.3643601E-03  1.0235722E-03  4.4651398E-06  3.7163690E-09  2.0842976E-03  2.8671177E-07  4.844E-10  1.340E-16  3.521E+11  3.923E+12  8.380E+01  4.237E+06  0.52760456  6.126E-05  7.465E-05  9.548E-01  8.356E-10  9.489E-06  1.044E+00  341    5.6727  9.46E-03 3.2762E+01 5.1070E+01    6.13E+02 0.00E+00 2.26E+02  0.527899  0.035707 6.13E+02 0.00E+00 2.26E+02  0.527605  0.035707  0.0000000E+00  0.0000000E+00  6.5058437E-06  2.4002143E-01  1.6415511E-01  5.6386107E-04 -2.4163821E-01  1.1255810E-01  1.9266608E-02 0.000 0.381 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.8408898809E-01   0.88063   1.00000   0.00000   0.00000   0.1109836E-01
   633  2.788762866482852E+06  14.973518  4.306971  4.479265  0.7199846E+00  0.2659695E+00  4.3569522E-05  2.5296223E-03  3.6353895E-05  7.5368616E-04  6.3792513E-03  2.6039524E-06  1.4323528E-05  2.0947257E-03  1.6893695E-04  0.3773    4.479265  -7.972  0.817622  7.545610  0.6323958E+00  0.3538532E+00  1.9022825E-07  5.3811159E-05  1.4630740E-05  8.3838318E-03  1.0011785E-03  4.3619675E-06  3.6707666E-09  2.0841338E-03  3.1042162E-07  4.839E-10  1.338E-16  3.514E+11  3.921E+12  8.364E+01  4.235E+06  0.52807959  6.115E-05  7.451E-05  9.547E-01  8.714E-10  9.409E-06  1.044E+00  341    5.6727  9.46E-03 3.2716E+01 5.1004E+01    6.13E+02 0.00E+00 2.26E+02  0.528174  0.035801 6.13E+02 0.00E+00 2.26E+02  0.528080  0.035801  0.0000000E+00  0.0000000E+00  6.5464213E-06  2.4038167E-01  1.6407680E-01  5.6216005E-04 -2.4147576E-01  1.1245895E-01  1.9297385E-02 0.000 0.381 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.8403023341E-01   0.87832   1.00000   0.00000   0.00000   0.1105309E-01
   642  2.839024544731046E+06  14.972981  4.308105  4.479145  0.7199830E+00  0.2659709E+00  4.3516671E-05  2.5278829E-03  3.6789879E-05  7.5551836E-04  6.3789510E-03  2.6111666E-06  1.4316520E-05  2.0947254E-03  1.6888937E-04  0.3769    4.479145  -7.970  0.817483  7.545730  0.6307479E+00  0.3555038E+00  1.8827597E-07  5.3952157E-05  1.4669102E-05  8.4023412E-03  9.7988135E-04  4.2641978E-06  3.5992677E-09  2.0839707E-03  3.3068773E-07  4.805E-10  1.330E-16  3.500E+11  3.909E+12  8.330E+01  4.221E+06  0.52834516  6.101E-05  7.440E-05  9.546E-01  9.168E-10  9.328E-06  1.044E+00  341    5.6727  9.46E-03 3.2677E+01 5.0950E+01    6.12E+02 0.00E+00 2.26E+02  0.528604  0.035897 6.12E+02 0.00E+00 2.26E+02  0.528345  0.035896  0.0000000E+00  0.0000000E+00  6.5906401E-06  2.4073901E-01  1.6400778E-01  5.6089023E-04 -2.4131548E-01  1.1236061E-01  1.9328318E-02 0.000 0.381 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.8397110371E-01   0.87605   1.00000   0.00000   0.00000   0.1100618E-01
   651  2.889286222979240E+06  14.972441  4.309333  4.479042  0.7199811E+00  0.2659727E+00  4.3452239E-05  2.5257378E-03  3.7318917E-05  7.5778977E-04  6.3785773E-03  2.6200623E-06  1.4307870E-05  2.0947250E-03  1.6883059E-04  0.3768    4.479042  -7.968  0.817429  7.545903  0.6290463E+00  0.3572081E+00  1.8724739E-07  5.4091124E-05  1.4707130E-05  8.4218673E-03  9.5742995E-04  4.1617320E-06  3.5564280E-09  2.0838020E-03  3.1983286E-07  4.799E-10  1.328E-16  3.488E+11  3.894E+12  8.302E+01  4.206E+06  0.52878126  6.089E-05  7.429E-05  9.545E-01  9.763E-10  9.254E-06  1.044E+00  342    5.6727  9.45E-03 3.2637E+01 5.0894E+01    6.12E+02 0.00E+00 2.26E+02  0.528823  0.036001 6.12E+02 0.00E+00 2.26E+02  0.528781  0.035999  0.0000000E+00  0.0000000E+00  6.6350991E-06  2.4108938E-01  1.6392952E-01  5.5958993E-04 -2.4116197E-01  1.1226536E-01  1.9360158E-02 0.000 0.380 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.8391158248E-01   0.87367   1.00000   0.00000   0.00000   0.1095769E-01
   660  2.939547901227434E+06  14.971898  4.310429  4.478930  0.7199791E+00  0.2659745E+00  4.3388316E-05  2.5235837E-03  3.7841409E-05  7.6008285E-04  6.3781984E-03  2.6289924E-06  1.4299177E-05  2.0947247E-03  1.6877149E-04  0.3761    4.478930  -7.966  0.817282  7.546028  0.6273732E+00  0.3588839E+00  1.8367556E-07  5.4243772E-05  1.4748145E-05  8.4396327E-03  9.3696089E-04  4.0678282E-06  3.4186828E-09  2.0836367E-03  3.2738925E-07  4.799E-10  1.328E-16  3.469E+11  3.873E+12  8.256E+01  4.183E+06  0.52881685  6.073E-05  7.418E-05  9.545E-01  1.030E-09  9.177E-06  1.044E+00  342    5.6500  9.45E-03 3.2601E+01 5.0843E+01    6.11E+02 0.00E+00 2.26E+02  0.529088  0.036091 6.11E+02 0.00E+00 2.26E+02  0.528817  0.036091  0.0000000E+00  0.0000000E+00  6.6746326E-06  2.4144261E-01  1.6386327E-01  5.5835945E-04 -2.4100436E-01  1.1216805E-01  1.9391587E-02 0.000 0.380 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.8385167014E-01   0.87136   1.00000   0.00000   0.00000   0.1091399E-01
   669  2.989809579475628E+06  14.971352  4.311622  4.478813  0.7199771E+00  0.2659762E+00  4.3327017E-05  2.5214936E-03  3.8340315E-05  7.6231910E-04  6.3778276E-03  2.6376531E-06  1.4290736E-05  2.0947243E-03  1.6871408E-04  0.3760    4.478813  -7.964  0.817213  7.546157  0.6256412E+00  0.3606186E+00  1.7898473E-07  5.4415153E-05  1.4792357E-05  8.4585369E-03  9.1516592E-04  3.9693006E-06  3.2336502E-09  2.0834651E-03  3.0593268E-07  4.688E-10  1.296E-16  3.417E+11  3.803E+12  8.132E+01  4.107E+06  0.52944769  6.064E-05  7.406E-05  9.544E-01  1.074E-09  9.107E-06  1.044E+00  343    5.6094  9.45E-03 3.2560E+01 5.0786E+01    6.11E+02 0.00E+00 2.26E+02  0.529273  0.036191 6.11E+02 0.00E+00 2.26E+02  0.529448  0.036192  0.0000000E+00  0.0000000E+00  6.7172137E-06  2.4182054E-01  1.6378178E-01  5.5698246E-04 -2.4083891E-01  1.1206704E-01  1.9422700E-02 0.000 0.377 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.8379137159E-01   0.86898   1.00000   0.00000   0.00000   0.1086744E-01
   678  3.040071257723822E+06  14.970804  4.312782  4.478686  0.7199750E+00  0.2659781E+00  4.3264088E-05  2.5193238E-03  3.8850355E-05  7.6465167E-04  6.3774393E-03  2.6466386E-06  1.4281968E-05  2.0947240E-03  1.6865443E-04  0.3753    4.478686  -7.961  0.817120  7.546327  0.6238061E+00  0.3624568E+00  1.7801124E-07  5.4563054E-05  1.4833931E-05  8.4799114E-03  8.9059352E-04  3.8585887E-06  3.1663464E-09  2.0832825E-03  2.4835086E-07  4.737E-10  1.312E-16  3.430E+11  3.815E+12  8.163E+01  4.120E+06  0.52941743  6.046E-05  7.397E-05  9.544E-01  1.117E-09  9.049E-06  1.044E+00  344    5.6094  9.44E-03 3.2531E+01 5.0747E+01    6.10E+02 0.00E+00 2.26E+02  0.529708  0.036290 6.10E+02 0.00E+00 2.26E+02  0.529417  0.036290  0.0000000E+00  0.0000000E+00  6.7634130E-06  2.4219671E-01  1.6371623E-01  5.5572228E-04 -2.4067419E-01  1.1196562E-01  1.9455060E-02 0.000 0.377 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.8373066856E-01   0.86640   1.00000   0.00000   0.00000   0.1082029E-01
   687  3.090332935972016E+06  14.970253  4.313940  4.478577  0.7199730E+00  0.2659799E+00  4.3202906E-05  2.5171918E-03  3.9344306E-05  7.6695386E-04  6.3770546E-03  2.6554618E-06  1.4273347E-05  2.0947236E-03  1.6859577E-04  0.3748    4.478577  -7.959  0.817019  7.546491  0.6220535E+00  0.3642120E+00  1.7726164E-07  5.4692950E-05  1.4869718E-05  8.4979166E-03  8.6988837E-04  3.7631881E-06  3.1385944E-09  2.0831092E-03  2.4948978E-07  4.742E-10  1.314E-16  3.436E+11  3.830E+12  8.178E+01  4.137E+06  0.52997710  6.036E-05  7.385E-05  9.543E-01  1.153E-09  8.980E-06  1.044E+00  345    5.6094  9.44E-03 3.2487E+01 5.0686E+01    6.09E+02 0.00E+00 2.26E+02  0.529907  0.036389 6.09E+02 0.00E+00 2.26E+02  0.529977  0.036388  0.0000000E+00  0.0000000E+00  6.8058768E-06  2.4255583E-01  1.6363819E-01  5.5442417E-04 -2.4051667E-01  1.1186788E-01  1.9487798E-02 0.000 0.377 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.8366958822E-01   0.86395   1.00000   0.00000   0.00000   0.1077534E-01
   696  3.140594614220210E+06  14.969700  4.315076  4.478456  0.7199705E+00  0.2659822E+00  4.3130637E-05  2.5146463E-03  3.9925304E-05  7.6971497E-04  6.3765916E-03  2.6659872E-06  1.4263048E-05  2.0947232E-03  1.6852569E-04  0.3746    4.478456  -7.957  0.816914  7.546627  0.6203248E+00  0.3659431E+00  1.7523128E-07  5.4825726E-05  1.4905733E-05  8.5143807E-03  8.5093263E-04  3.6759522E-06  3.0775635E-09  2.0829387E-03  2.6382482E-07  4.738E-10  1.313E-16  3.420E+11  3.816E+12  8.140E+01  4.121E+06  0.52991707  6.019E-05  7.374E-05  9.543E-01  1.200E-09  8.906E-06  1.044E+00  345    5.6094  9.44E-03 3.2450E+01 5.0634E+01    6.09E+02 0.00E+00 2.26E+02  0.530218  0.036485 6.09E+02 0.00E+00 2.25E+02  0.529917  0.036485  0.0000000E+00  0.0000000E+00  6.8493173E-06  2.4292511E-01  1.6357329E-01  5.5318325E-04 -2.4035423E-01  1.1176775E-01  1.9520118E-02 0.000 0.377 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.8360812072E-01   0.86157   1.00000   0.00000   0.00000   0.1073000E-01
   705  3.190856292468404E+06  14.969144  4.316238  4.478345  0.7199678E+00  0.2659846E+00  4.3053748E-05  2.5119075E-03  4.0540761E-05  7.7269947E-04  6.3760891E-03  2.6773006E-06  1.4251961E-05  2.0947227E-03  1.6845025E-04  0.3741    4.478345  -7.955  0.816815  7.546764  0.6186183E+00  0.3676518E+00  1.7394491E-07  5.4941412E-05  1.4937794E-05  8.5294880E-03  8.3354852E-04  3.5958542E-06  3.0450254E-09  2.0827709E-03  2.8555390E-07  4.733E-10  1.312E-16  3.415E+11  3.817E+12  8.128E+01  4.122E+06  0.53037672  6.008E-05  7.361E-05  9.542E-01  1.249E-09  8.831E-06  1.045E+00  345    5.6094  9.44E-03 3.2403E+01 5.0567E+01    6.08E+02 0.00E+00 2.25E+02  0.530443  0.036583 6.08E+02 0.00E+00 2.25E+02  0.530377  0.036584  0.0000000E+00  0.0000000E+00  6.8923315E-06  2.4328971E-01  1.6349242E-01  5.5185524E-04 -2.4019447E-01  1.1166898E-01  1.9552689E-02 0.000 0.377 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.8354626539E-01   0.85918   1.00000   0.00000   0.00000   0.1068522E-01
   714  3.239442581441659E+06  14.968604  4.317346  4.478221  0.7199650E+00  0.2659871E+00  4.2976283E-05  2.5091178E-03  4.1158149E-05  7.7575339E-04  6.3755729E-03  2.6888125E-06  1.4240660E-05  2.0947223E-03  1.6837337E-04  0.3737    4.478221  -7.953  0.816626  7.546903  0.6169760E+00  0.3692961E+00  1.6743542E-07  5.5223623E-05  1.5017070E-05  8.5430279E-03  8.1768835E-04  3.5023725E-06  2.9850391E-09  2.0826096E-03  3.0442567E-07  4.587E-10  1.272E-16  3.324E+11  3.699E+12  7.911E+01  3.995E+06  0.53052015  5.993E-05  7.349E-05  9.542E-01  1.295E-09  8.757E-06  1.045E+00  345    5.6094  9.43E-03 3.2365E+01 5.0513E+01    6.08E+02 0.00E+00 2.25E+02  0.530809  0.036678 6.08E+02 0.00E+00 2.25E+02  0.530520  0.036679  0.0000000E+00  0.0000000E+00  6.2429594E-06  2.4366052E-01  1.6342696E-01  5.5060995E-04 -2.4003127E-01  1.1156929E-01  1.9583532E-02 0.000 0.377 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.8348608912E-01   0.85692   1.00000   0.00000   0.00000   0.1064115E-01
   724  3.289704259689856E+06  14.968042  4.318527  4.478112  0.7199623E+00  0.2659896E+00  4.2900908E-05  2.5063733E-03  4.1756317E-05  7.7877110E-04  6.3750607E-03  2.7001243E-06  1.4229537E-05  2.0947218E-03  1.6829770E-04  0.3733    4.478112  -7.951  0.816532  7.547041  0.6152905E+00  0.3709835E+00  1.6534040E-07  5.5343895E-05  1.5050973E-05  8.5563382E-03  8.0235365E-04  3.4179829E-06  2.9341598E-09  2.0824443E-03  3.2389522E-07  4.579E-10  1.270E-16  3.304E+11  3.681E+12  7.864E+01  3.975E+06  0.53095251  5.981E-05  7.337E-05  9.541E-01  1.333E-09  8.680E-06  1.045E+00  345    5.6094  9.43E-03 3.2320E+01 5.0450E+01    6.07E+02 0.00E+00 2.25E+02  0.531052  0.036780 6.07E+02 0.00E+00 2.25E+02  0.530953  0.036780  0.0000000E+00  0.0000000E+00  6.2836398E-06  2.4402288E-01  1.6334685E-01  5.4929583E-04 -2.3987361E-01  1.1147140E-01  1.9616345E-02 0.000 0.377 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.8342344008E-01   0.85458   1.00000   0.00000   0.00000   0.1059583E-01
   734  3.339965937938053E+06  14.967478  4.319701  4.477999  0.7199596E+00  0.2659920E+00  4.2829340E-05  2.5037410E-03  4.2321987E-05  7.8167729E-04  6.3745656E-03  2.7109611E-06  1.4218863E-05  2.0947213E-03  1.6822511E-04  0.3729    4.477999  -7.949  0.816455  7.547185  0.6136095E+00  0.3726664E+00  1.6372646E-07  5.5449568E-05  1.5079987E-05  8.5689499E-03  7.8782685E-04  3.3506326E-06  2.8942227E-09  2.0822796E-03  3.4118488E-07  4.572E-10  1.268E-16  3.293E+11  3.673E+12  7.838E+01  3.967E+06  0.53132308  5.969E-05  7.325E-05  9.541E-01  1.361E-09  8.603E-06  1.045E+00  345    5.6094  9.43E-03 3.2275E+01 5.0386E+01    6.07E+02 0.00E+00 2.25E+02  0.531571  0.036881 6.07E+02 0.00E+00 2.25E+02  0.531323  0.036881  0.0000000E+00  0.0000000E+00  6.3282054E-06  2.4437826E-01  1.6327016E-01  5.4802100E-04 -2.3971968E-01  1.1137511E-01  1.9649569E-02 0.000 0.377 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.8336037083E-01   0.85224   1.00000   0.00000   0.00000   0.1054956E-01
   744  3.390227616186250E+06  14.966910  4.320881  4.477892  0.7199560E+00  0.2659952E+00  4.2736526E-05  2.5002904E-03  4.3052079E-05  7.8550389E-04  6.3739108E-03  2.7251474E-06  1.4204862E-05  2.0947207E-03  1.6812994E-04  0.3725    4.477892  -7.946  0.816383  7.547332  0.6119313E+00  0.3743464E+00  1.6211292E-07  5.5551692E-05  1.5108017E-05  8.5809459E-03  7.7400591E-04  3.2872742E-06  2.8557129E-09  2.0821154E-03  3.5614740E-07  4.563E-10  1.265E-16  3.282E+11  3.666E+12  7.811E+01  3.959E+06  0.53151555  5.955E-05  7.312E-05  9.540E-01  1.412E-09  8.526E-06  1.045E+00  345    5.6094  9.43E-03 3.2230E+01 5.0321E+01    6.06E+02 0.00E+00 2.25E+02  0.531769  0.036983 6.06E+02 0.00E+00 2.25E+02  0.531516  0.036982  0.0000000E+00  0.0000000E+00  6.3684227E-06  2.4473181E-01  1.6319281E-01  5.4674954E-04 -2.3956701E-01  1.1127939E-01  1.9683068E-02 0.000 0.378 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.8329688179E-01   0.84991   1.00000   0.00000   0.00000   0.1050459E-01
