  1512  2.331501106627818E+06  29.499367  5.152945  4.598383  0.6890385E+00  0.2970076E+00  1.7074055E-05  1.0207389E-03  3.6975464E-05  4.7661299E-03  3.8128104E-03  4.6493840E-06  5.6504798E-06  2.0892651E-03  7.0535468E-05  0.5537    4.598383  -6.543  0.566212  7.595893  0.5814858E+00  0.4048185E+00  5.6612808E-08  6.8427178E-05  1.8672895E-05  8.7401334E-03  5.7201698E-04  1.5120095E-06  4.2218532E-09  2.0734112E-03  1.2561431E-06  2.530E-10  1.212E-16  2.086E+11  7.413E+12  4.964E+01  8.006E+06  0.55411576  4.783E-05  4.784E-05  9.495E-01  2.934E-06  1.552E-05  1.055E+00  322   16.3762  9.40E-03 2.8748E+01 4.2816E+01    6.97E+02 0.00E+00 2.71E+02  0.554322  0.125168 6.97E+02 0.00E+00 2.71E+02  0.554116  0.125170  0.0000000E+00  0.0000000E+00  9.2333089E-05  1.0963809E+00  5.2444208E-01  1.2532333E-03 -6.1510994E-01  2.4695605E-01  1.2945008E-01 0.000 0.558 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.9418128544E-01   0.80762   1.00000   0.00000   0.00000   0.1057071E-01
  1526  2.353868454809033E+06  29.492945  5.154143  4.598443  0.6884462E+00  0.2976020E+00  1.6909800E-05  1.0109423E-03  3.6950883E-05  4.8019170E-03  3.7850812E-03  4.6316917E-06  5.5936555E-06  2.0891730E-03  6.9847862E-05  0.5536    4.598443  -6.541  0.566225  7.596031  0.5800028E+00  0.4063023E+00  5.5930173E-08  6.8499673E-05  1.8694231E-05  8.7467269E-03  5.6437881E-04  1.4902904E-06  4.1405175E-09  2.0732090E-03  1.2460120E-06  2.525E-10  1.210E-16  2.083E+11  7.413E+12  4.958E+01  8.006E+06  0.55374394  4.771E-05  4.772E-05  9.496E-01  2.930E-06  1.543E-05  1.055E+00  323   16.2905  9.40E-03 2.8677E+01 4.2712E+01    6.96E+02 0.00E+00 2.71E+02  0.553953  0.125497 6.96E+02 0.00E+00 2.71E+02  0.553744  0.125499  0.0000000E+00  0.0000000E+00  9.2890913E-05  1.0966149E+00  5.2324455E-01  1.2477178E-03 -6.1476427E-01  2.4669373E-01  1.2962775E-01 0.000 0.555 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.9288474228E-01   0.80555   1.00000   0.00000   0.00000   0.1053194E-01
  1540  2.376235802990248E+06  29.486481  5.155327  4.598500  0.6878509E+00  0.2981992E+00  1.6748044E-05  1.0012916E-03  3.6927046E-05  4.8373077E-03  3.7576087E-03  4.6138083E-06  5.5376730E-06  2.0890806E-03  6.9170254E-05  0.5540    4.598500  -6.538  0.566233  7.596164  0.5785285E+00  0.4077776E+00  5.5579661E-08  6.8581303E-05  1.8716711E-05  8.7529585E-03  5.5713968E-04  1.4695140E-06  4.1351949E-09  2.0730081E-03  1.2414387E-06  2.511E-10  1.204E-16  2.069E+11  7.367E+12  4.924E+01  7.956E+06  0.55337893  4.759E-05  4.760E-05  9.497E-01  2.925E-06  1.534E-05  1.055E+00  321   16.3762  9.40E-03 2.8608E+01 4.2611E+01    6.96E+02 0.00E+00 2.70E+02  0.553587  0.125823 6.96E+02 0.00E+00 2.70E+02  0.553379  0.125825  0.0000000E+00  0.0000000E+00  9.3444789E-05  1.0968211E+00  5.2203781E-01  1.2414667E-03 -6.1441899E-01  2.4643121E-01  1.2980684E-01 0.000 0.558 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.9158052614E-01   0.80351   1.00000   0.00000   0.00000   0.1049237E-01
  1554  2.398603151171464E+06  29.479977  5.156507  4.598568  0.6872528E+00  0.2987992E+00  1.6588753E-05  9.9178499E-04  3.6903954E-05  4.8723032E-03  3.7303941E-03  4.5957495E-06  5.4825218E-06  2.0889880E-03  6.8502527E-05  0.5540    4.598568  -6.535  0.566236  7.596299  0.5770505E+00  0.4092564E+00  5.4919114E-08  6.8650024E-05  1.8736890E-05  8.7590564E-03  5.5007298E-04  1.4493343E-06  4.0567789E-09  2.0728065E-03  1.2377091E-06  2.495E-10  1.198E-16  2.057E+11  7.333E+12  4.895E+01  7.920E+06  0.55296718  4.747E-05  4.748E-05  9.498E-01  2.920E-06  1.525E-05  1.055E+00  321   16.3762  9.40E-03 2.8538E+01 4.2508E+01    6.95E+02 0.00E+00 2.70E+02  0.553091  0.126147 6.95E+02 0.00E+00 2.70E+02  0.552967  0.126150  0.0000000E+00  0.0000000E+00  9.3968937E-05  1.0970206E+00  5.2082856E-01  1.2359672E-03 -6.1407494E-01  2.4616887E-01  1.2998675E-01 0.000 0.558 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.9026855715E-01   0.80146   1.00000   0.00000   0.00000   0.1045561E-01
  1568  2.420970499352679E+06  29.473433  5.157711  4.598631  0.6866520E+00  0.2994020E+00  1.6431873E-05  9.8241926E-04  3.6881606E-05  4.9069094E-03  3.7034349E-03  4.5775277E-06  5.4281844E-06  2.0888952E-03  6.7844481E-05  0.5540    4.598631  -6.532  0.566265  7.596441  0.5755419E+00  0.4107660E+00  5.3192976E-08  6.8679358E-05  1.8750902E-05  8.7655020E-03  5.4266973E-04  1.4286562E-06  3.7180266E-09  2.0726005E-03  1.2261444E-06  2.456E-10  1.180E-16  2.017E+11  7.180E+12  4.799E+01  7.754E+06  0.55256953  4.735E-05  4.736E-05  9.499E-01  2.914E-06  1.516E-05  1.054E+00  321   16.2905  9.40E-03 2.8466E+01 4.2403E+01    6.95E+02 0.00E+00 2.69E+02  0.552703  0.126481 6.95E+02 0.00E+00 2.69E+02  0.552570  0.126483  0.0000000E+00  0.0000000E+00  9.4537650E-05  1.0972412E+00  5.1961239E-01  1.2297268E-03 -6.1372918E-01  2.4590482E-01  1.3016754E-01 0.000 0.556 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.8894888447E-01   0.79936   1.00000   0.00000   0.00000   0.1041713E-01
  1582  2.443337847533894E+06  29.466846  5.158892  4.598689  0.6860484E+00  0.3000075E+00  1.6277355E-05  9.7319156E-04  3.6859995E-05  4.9411316E-03  3.6767289E-03  4.5591553E-06  5.3746442E-06  2.0888021E-03  6.7195925E-05  0.5540    4.598689  -6.530  0.566259  7.596574  0.5740205E+00  0.4122883E+00  5.3328678E-08  6.8783733E-05  1.8777491E-05  8.7718121E-03  5.3530577E-04  1.4075172E-06  3.8438770E-09  2.0723926E-03  1.2158880E-06  2.467E-10  1.187E-16  2.034E+11  7.251E+12  4.841E+01  7.831E+06  0.55216115  4.723E-05  4.724E-05  9.499E-01  2.907E-06  1.507E-05  1.054E+00  320   16.2905  9.40E-03 2.8395E+01 4.2297E+01    6.94E+02 0.00E+00 2.69E+02  0.552287  0.126808 6.94E+02 0.00E+00 2.69E+02  0.552161  0.126811  0.0000000E+00  0.0000000E+00  9.5086993E-05  1.0974972E+00  5.1838815E-01  1.2234238E-03 -6.1336802E-01  2.4563389E-01  1.3034742E-01 0.000 0.556 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.8762124312E-01   0.79725   1.00000   0.00000   0.00000   0.1037949E-01
  1596  2.465705195715109E+06  29.460217  5.160069  4.598748  0.6854421E+00  0.3006157E+00  1.6125178E-05  9.6410075E-04  3.6839121E-05  4.9749687E-03  3.6502787E-03  4.5406474E-06  5.3218949E-06  2.0887089E-03  6.6556793E-05  0.5540    4.598748  -6.527  0.566264  7.596711  0.5725033E+00  0.4138063E+00  5.2829174E-08  6.8859295E-05  1.8799059E-05  8.7778723E-03  5.2827115E-04  1.3874436E-06  3.8034662E-09  2.0721852E-03  1.2103032E-06  2.462E-10  1.186E-16  2.029E+11  7.238E+12  4.828E+01  7.817E+06  0.55173832  4.711E-05  4.711E-05  9.500E-01  2.900E-06  1.499E-05  1.054E+00  320   16.2905  9.40E-03 2.8323E+01 4.2192E+01    6.94E+02 0.00E+00 2.69E+02  0.551866  0.127135 6.94E+02 0.00E+00 2.69E+02  0.551738  0.127138  0.0000000E+00  0.0000000E+00  9.5639101E-05  1.0977256E+00  5.1715846E-01  1.2178462E-03 -6.1301240E-01  2.4536482E-01  1.3052889E-01 0.000 0.556 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.8628591713E-01   0.79514   1.00000   0.00000   0.00000   0.1034202E-01
  1610  2.488072543896324E+06  29.453548  5.161251  4.598795  0.6848333E+00  0.3012264E+00  1.5975302E-05  9.5514460E-04  3.6818975E-05  5.0084241E-03  3.6240837E-03  4.5220164E-06  5.2699239E-06  2.0886154E-03  6.5926940E-05  0.5539    4.598795  -6.524  0.566272  7.596850  0.5709826E+00  0.4153278E+00  5.2283740E-08  6.8932180E-05  1.8820016E-05  8.7837823E-03  5.2141205E-04  1.3678945E-06  3.7529048E-09  2.0719772E-03  1.2061204E-06  2.457E-10  1.184E-16  2.021E+11  7.217E+12  4.810E+01  7.795E+06  0.55135170  4.698E-05  4.699E-05  9.501E-01  2.892E-06  1.490E-05  1.054E+00  319   16.2905  9.39E-03 2.8251E+01 4.2086E+01    6.93E+02 0.00E+00 2.68E+02  0.551426  0.127466 6.93E+02 0.00E+00 2.68E+02  0.551352  0.127467  0.0000000E+00  0.0000000E+00  9.6194826E-05  1.0979501E+00  5.1591343E-01  1.2115164E-03 -6.1265632E-01  2.4509513E-01  1.3071116E-01 0.000 0.556 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.8494277220E-01   0.79303   1.00000   0.00000   0.00000   0.1030278E-01
  1624  2.510439892077539E+06  29.446836  5.162436  4.598842  0.6842221E+00  0.3018395E+00  1.5827696E-05  9.4632124E-04  3.6799551E-05  5.0414996E-03  3.5981441E-03  4.5032751E-06  5.2187206E-06  2.0885217E-03  6.5306250E-05  0.5539    4.598842  -6.522  0.566282  7.596989  0.5694570E+00  0.4168543E+00  5.1728489E-08  6.9003885E-05  1.8840679E-05  8.7895665E-03  5.1469830E-04  1.3487666E-06  3.6999115E-09  2.0717684E-03  1.2026659E-06  2.445E-10  1.180E-16  2.013E+11  7.195E+12  4.791E+01  7.771E+06  0.55095874  4.686E-05  4.687E-05  9.502E-01  2.884E-06  1.481E-05  1.054E+00  318   16.2905  9.39E-03 2.8178E+01 4.1979E+01    6.93E+02 0.00E+00 2.68E+02  0.551049  0.127796 6.93E+02 0.00E+00 2.68E+02  0.550959  0.127798  0.0000000E+00  0.0000000E+00  9.6766400E-05  1.0981728E+00  5.1466175E-01  1.2051733E-03 -6.1229918E-01  2.4482453E-01  1.3089419E-01 0.000 0.556 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.8359166586E-01   0.79091   1.00000   0.00000   0.00000   0.1026349E-01
  1638  2.532807240258754E+06  29.440082  5.163624  4.598888  0.6836084E+00  0.3024551E+00  1.5682322E-05  9.3762850E-04  3.6780837E-05  5.0741986E-03  3.5724589E-03  4.4844350E-06  5.1682726E-06  2.0884278E-03  6.4694579E-05  0.5539    4.598888  -6.519  0.566295  7.597129  0.5679257E+00  0.4183864E+00  5.1171112E-08  6.9074807E-05  1.8861130E-05  8.7952365E-03  5.0811602E-04  1.3300184E-06  3.6462990E-09  2.0715587E-03  1.1996666E-06  2.439E-10  1.177E-16  2.005E+11  7.172E+12  4.772E+01  7.746E+06  0.55057804  4.674E-05  4.675E-05  9.503E-01  2.875E-06  1.472E-05  1.054E+00  317   16.2905  9.39E-03 2.8106E+01 4.1873E+01    6.92E+02 0.00E+00 2.67E+02  0.550704  0.128128 6.92E+02 0.00E+00 2.67E+02  0.550578  0.128131  0.0000000E+00  0.0000000E+00  9.7349584E-05  1.0983944E+00  5.1341546E-01  1.1988744E-03 -6.1194088E-01  2.4455293E-01  1.3107792E-01 0.000 0.556 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.8223252648E-01   0.78879   1.00000   0.00000   0.00000   0.1022418E-01
  1652  2.555174588439969E+06  29.433285  5.164815  4.598934  0.6829924E+00  0.3030730E+00  1.5539141E-05  9.2906413E-04  3.6762823E-05  5.1065249E-03  3.5470271E-03  4.4655069E-06  5.1185671E-06  2.0883337E-03  6.4091781E-05  0.5539    4.598934  -6.516  0.566309  7.597270  0.5663886E+00  0.4199243E+00  5.0614325E-08  6.9145108E-05  1.8881409E-05  8.8007992E-03  5.0165702E-04  1.3116254E-06  3.5926652E-09  2.0713481E-03  1.1969979E-06  2.426E-10  1.173E-16  1.996E+11  7.148E+12  4.751E+01  7.720E+06  0.55016980  4.661E-05  4.662E-05  9.503E-01  2.866E-06  1.463E-05  1.054E+00  317   16.2905  9.39E-03 2.8032E+01 4.1765E+01    6.92E+02 0.00E+00 2.67E+02  0.550246  0.128464 6.92E+02 0.00E+00 2.67E+02  0.550170  0.128465  0.0000000E+00  0.0000000E+00  9.7916576E-05  1.0986171E+00  5.1214985E-01  1.1932063E-03 -6.1158076E-01  2.4428004E-01  1.3126228E-01 0.000 0.556 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.8086535949E-01   0.78665   1.00000   0.00000   0.00000   0.1018487E-01
  1666  2.577541936621184E+06  29.426445  5.166009  4.598982  0.6823740E+00  0.3036932E+00  1.5398115E-05  9.2062598E-04  3.6745498E-05  5.1384818E-03  3.5218473E-03  4.4465014E-06  5.0695918E-06  2.0882395E-03  6.3497714E-05  0.5539    4.598982  -6.513  0.566325  7.597413  0.5648453E+00  0.4214684E+00  5.0059805E-08  6.9214907E-05  1.8901539E-05  8.8062595E-03  4.9531558E-04  1.2935711E-06  3.5394285E-09  2.0711366E-03  1.1945995E-06  2.420E-10  1.171E-16  1.988E+11  7.125E+12  4.731E+01  7.695E+06  0.54975552  4.649E-05  4.650E-05  9.504E-01  2.856E-06  1.454E-05  1.054E+00  316   16.2905  9.39E-03 2.7958E+01 4.1656E+01    6.91E+02 0.00E+00 2.67E+02  0.549848  0.128799 6.91E+02 0.00E+00 2.67E+02  0.549756  0.128802  0.0000000E+00  0.0000000E+00  9.8498780E-05  1.0988386E+00  5.1087750E-01  1.1868209E-03 -6.1121933E-01  2.4400618E-01  1.3144750E-01 0.000 0.557 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.7949008162E-01   0.78451   1.00000   0.00000   0.00000   0.1014563E-01
  1680  2.599909284802400E+06  29.419562  5.167206  4.599030  0.6817535E+00  0.3043156E+00  1.5259211E-05  9.1231209E-04  3.6728852E-05  5.1700725E-03  3.4969189E-03  4.4274291E-06  5.0213356E-06  2.0881451E-03  6.2912252E-05  0.5538    4.599030  -6.511  0.566343  7.597556  0.5632958E+00  0.4230187E+00  4.9507818E-08  6.9284236E-05  1.8921534E-05  8.8116214E-03  4.8908707E-04  1.2758426E-06  3.4866192E-09  2.0709240E-03  1.1924373E-06  2.414E-10  1.168E-16  1.979E+11  7.101E+12  4.711E+01  7.669E+06  0.54934074  4.636E-05  4.637E-05  9.505E-01  2.846E-06  1.445E-05  1.054E+00  315   16.2905  9.39E-03 2.7884E+01 4.1547E+01    6.91E+02 0.00E+00 2.66E+02  0.549433  0.129137 6.91E+02 0.00E+00 2.66E+02  0.549341  0.129140  0.0000000E+00  0.0000000E+00  9.9083098E-05  1.0990598E+00  5.0959727E-01  1.1804179E-03 -6.1085644E-01  2.4373121E-01  1.3163349E-01 0.000 0.557 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.7810664650E-01   0.78236   1.00000   0.00000   0.00000   0.1010650E-01
  1695  2.622212726274528E+06  29.412655  5.168405  4.599072  0.6811325E+00  0.3049383E+00  1.5122783E-05  9.0414376E-04  3.6712920E-05  5.2012112E-03  3.4723113E-03  4.4083547E-06  4.9739224E-06  2.0880508E-03  6.2336904E-05  0.5538    4.599072  -6.508  0.566343  7.597692  0.5617460E+00  0.4245692E+00  4.8546247E-08  6.9393688E-05  1.8954248E-05  8.8168225E-03  4.8297705E-04  1.2541422E-06  3.4046288E-09  2.0707113E-03  1.1901897E-06  2.391E-10  1.159E-16  1.955E+11  7.015E+12  4.654E+01  7.576E+06  0.54891268  4.623E-05  4.624E-05  9.506E-01  2.835E-06  1.437E-05  1.054E+00  315   16.2905  9.39E-03 2.7809E+01 4.1437E+01    6.90E+02 0.00E+00 2.66E+02  0.548997  0.129478 6.90E+02 0.00E+00 2.66E+02  0.548913  0.129479  0.0000000E+00  0.0000000E+00  9.8672239E-05  1.0993189E+00  5.0831355E-01  1.1746800E-03 -6.1048266E-01  2.4345179E-01  1.3181705E-01 0.000 0.557 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.7671909825E-01   0.78020   1.00000   0.00000   0.00000   0.1006708E-01
  1709  2.644356400973935E+06  29.405754  5.169591  4.599121  0.6805140E+00  0.3055587E+00  1.4989347E-05  8.9615198E-04  3.6697749E-05  5.2317740E-03  3.4481241E-03  4.3893695E-06  4.9275322E-06  2.0879570E-03  6.1773864E-05  0.5538    4.599121  -6.505  0.566376  7.597840  0.5601993E+00  0.4261166E+00  4.8235873E-08  6.9442770E-05  1.8967379E-05  8.8219725E-03  4.7702253E-04  1.2403271E-06  3.3679023E-09  2.0704988E-03  1.1885240E-06  2.386E-10  1.157E-16  1.955E+11  7.025E+12  4.654E+01  7.587E+06  0.54847702  4.611E-05  4.612E-05  9.507E-01  2.824E-06  1.428E-05  1.054E+00  314   16.2905  9.39E-03 2.7735E+01 4.1328E+01    6.90E+02 0.00E+00 2.65E+02  0.548571  0.129814 6.90E+02 0.00E+00 2.65E+02  0.548477  0.129816  0.0000000E+00  0.0000000E+00  9.9248140E-05  1.0995163E+00  5.0703483E-01  1.1683408E-03 -6.1012607E-01  2.4317958E-01  1.3200390E-01 0.000 0.557 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.7533329217E-01   0.77805   1.00000   0.00000   0.00000   0.1002870E-01
  1724  2.667607259408313E+06  29.398461  5.170832  4.599154  0.6798623E+00  0.3062122E+00  1.4851371E-05  8.8788557E-04  3.6682505E-05  5.2634885E-03  3.4229897E-03  4.3693951E-06  4.8795462E-06  2.0878583E-03  6.1191346E-05  0.5538    4.599154  -6.502  0.566338  7.597968  0.5585688E+00  0.4277479E+00  4.6259902E-08  6.9703841E-05  1.9041989E-05  8.8269843E-03  4.7087692E-04  1.2168405E-06  3.1911472E-09  2.0702747E-03  1.1869629E-06  2.283E-10  1.108E-16  1.894E+11  6.787E+12  4.508E+01  7.330E+06  0.54803308  4.597E-05  4.598E-05  9.508E-01  2.813E-06  1.419E-05  1.054E+00  313   16.2905  9.39E-03 2.7657E+01 4.1213E+01    6.89E+02 0.00E+00 2.65E+02  0.548256  0.130167 6.89E+02 0.00E+00 2.65E+02  0.548033  0.130169  0.0000000E+00  0.0000000E+00  8.9897534E-05  1.0998565E+00  5.0570006E-01  1.1616353E-03 -6.0971305E-01  2.4287774E-01  1.3219274E-01 0.000 0.557 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.7386943723E-01   0.77579   1.00000   0.00000   0.00000   0.9987316E-02
  1739  2.690098906138710E+06  29.391360  5.172058  4.599215  0.6792299E+00  0.3068464E+00  1.4719937E-05  8.8000849E-04  3.6668418E-05  5.2938053E-03  3.3989290E-03  4.3500421E-06  4.8338188E-06  2.0877628E-03  6.0636146E-05  0.5537    4.599215  -6.499  0.566418  7.598136  0.5569854E+00  0.4293320E+00  4.6926619E-08  6.9606082E-05  1.9014669E-05  8.8322525E-03  4.6503165E-04  1.2042096E-06  3.2481873E-09  2.0700569E-03  1.1854882E-06  2.358E-10  1.146E-16  1.930E+11  6.944E+12  4.593E+01  7.499E+06  0.54758341  4.585E-05  4.586E-05  9.509E-01  2.801E-06  1.410E-05  1.054E+00  313   16.2905  9.39E-03 2.7580E+01 4.1101E+01    6.89E+02 0.00E+00 2.64E+02  0.547713  0.130516 6.89E+02 0.00E+00 2.64E+02  0.547583  0.130520  0.0000000E+00  0.0000000E+00  9.9459184E-05  1.0999903E+00  5.0438450E-01  1.1559443E-03 -6.0936690E-01  2.4260656E-01  1.3238789E-01 0.000 0.557 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.7244487253E-01   0.77359   1.00000   0.00000   0.00000   0.9948492E-02
  1754  2.713587018230579E+06  29.383895  5.173328  4.599266  0.6785674E+00  0.3075107E+00  1.4584784E-05  8.7190576E-04  3.6654393E-05  5.3250887E-03  3.3740667E-03  4.3298089E-06  4.7867802E-06  2.0876628E-03  6.0064924E-05  0.5536    4.599266  -6.496  0.566448  7.598291  0.5553233E+00  0.4309949E+00  4.6402195E-08  6.9675030E-05  1.9034375E-05  8.8374080E-03  4.5903829E-04  1.1882411E-06  3.1989682E-09  2.0698281E-03  1.1844485E-06  2.346E-10  1.142E-16  1.922E+11  6.923E+12  4.574E+01  7.477E+06  0.54709978  4.571E-05  4.572E-05  9.510E-01  2.788E-06  1.401E-05  1.053E+00  312   16.2905  9.39E-03 2.7499E+01 4.0982E+01    6.88E+02 0.00E+00 2.64E+02  0.547178  0.130882 6.88E+02 0.00E+00 2.64E+02  0.547100  0.130884  0.0000000E+00  0.0000000E+00  1.0006708E-04  1.1002239E+00  5.0300145E-01  1.1491750E-03 -6.0897714E-01  2.4231146E-01  1.3258716E-01 0.000 0.557 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.7094808669E-01   0.77128   1.00000   0.00000   0.00000   0.9907643E-02
  1769  2.737075130322448E+06  29.376380  5.174603  4.599315  0.6779029E+00  0.3081771E+00  1.4451746E-05  8.6392705E-04  3.6641064E-05  5.3559905E-03  3.3494734E-03  4.3095620E-06  4.7404604E-06  2.0875627E-03  5.9502334E-05  0.5536    4.599315  -6.494  0.566480  7.598448  0.5536534E+00  0.4326654E+00  4.5850378E-08  6.9745700E-05  1.9054699E-05  8.8424690E-03  4.5315051E-04  1.1715617E-06  3.1483694E-09  2.0695981E-03  1.1836505E-06  2.340E-10  1.140E-16  1.913E+11  6.898E+12  4.553E+01  7.450E+06  0.54676605  4.559E-05  4.559E-05  9.510E-01  2.775E-06  1.392E-05  1.053E+00  311   16.2905  9.39E-03 2.7418E+01 4.0863E+01    6.88E+02 0.00E+00 2.64E+02  0.546705  0.131248 6.88E+02 0.00E+00 2.64E+02  0.546766  0.131250  0.0000000E+00  0.0000000E+00  1.0069152E-04  1.1004613E+00  5.0161154E-01  1.1423916E-03 -6.0858468E-01  2.4201462E-01  1.3278704E-01 0.000 0.557 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.6944198270E-01   0.76896   1.00000   0.00000   0.00000   0.9866699E-02
