  1878  2.866251992580817E+06  29.359722  5.178924  4.578163  0.7161426E+00  0.2698054E+00  3.3663227E-05  2.1545814E-03  9.0567439E-05  1.4350241E-03  6.0363125E-03  3.3052312E-06  1.2516014E-05  2.0940328E-03  1.5303264E-04  0.5079    4.578163  -6.508  0.573756  7.601660  0.5020052E+00  0.4843284E+00  2.9822399E-08  7.1437476E-05  1.9554386E-05  8.9472677E-03  3.3097042E-04  8.2635543E-07  2.3952909E-09  2.0626404E-03  1.4515691E-06  1.922E-10  9.381E-17  1.857E+11  5.423E+12  4.419E+01  5.856E+06  0.54036445  3.858E-05  4.561E-05  9.523E-01  1.982E-07  1.249E-05  1.052E+00  365   14.8791  9.37E-03 2.7250E+01 4.0711E+01    6.53E+02 0.00E+00 2.47E+02  0.540872  0.135663 6.53E+02 0.00E+00 2.47E+02  0.540364  0.135660  0.0000000E+00  0.0000000E+00  9.5162343E-05  1.1727116E+00  5.0269434E-01  1.0805981E-03 -5.9567693E-01  2.3416241E-01  1.3464303E-01 0.000 0.510 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.6933473576E-01   0.69723   1.00000   0.00000   0.00000   0.7552268E-02
  1894  2.889397551455349E+06  29.352522  5.180209  4.577932  0.7160003E+00  0.2699481E+00  3.3526812E-05  2.1480978E-03  9.1191506E-05  1.4499617E-03  6.0271556E-03  3.3107110E-06  1.2483863E-05  2.0940092E-03  1.5271075E-04  0.5076    4.577932  -6.506  0.573829  7.601827  0.5000393E+00  0.4862945E+00  2.8763509E-08  7.1717261E-05  1.9631248E-05  8.9485367E-03  3.2906208E-04  8.1583796E-07  2.3752485E-09  2.0623667E-03  1.4650383E-06  1.860E-10  9.081E-17  1.819E+11  5.275E+12  4.330E+01  5.697E+06  0.54036920  3.843E-05  4.545E-05  9.523E-01  2.007E-07  1.238E-05  1.052E+00  364   14.8791  9.37E-03 2.7158E+01 4.0576E+01    6.52E+02 0.00E+00 2.47E+02  0.540819  0.136086 6.52E+02 0.00E+00 2.47E+02  0.540369  0.136085  0.0000000E+00  0.0000000E+00  8.6254653E-05  1.1737964E+00  5.0126935E-01  1.0733434E-03 -5.9518066E-01  2.3380702E-01  1.3484631E-01 0.000 0.510 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.6783566234E-01   0.69450   1.00000   0.00000   0.00000   0.7493592E-02
  1911  2.913280230039262E+06  29.345047  5.181557  4.577726  0.7158407E+00  0.2701079E+00  3.3378195E-05  2.1410031E-03  9.1865229E-05  1.4664103E-03  6.0170292E-03  3.3164787E-06  1.2448640E-05  2.0939829E-03  1.5235719E-04  0.5073    4.577726  -6.503  0.574041  7.602045  0.4980320E+00  0.4883020E+00  2.9249463E-08  7.1594444E-05  1.9598744E-05  8.9500717E-03  3.2751304E-04  8.1373674E-07  2.5033682E-09  2.0620870E-03  1.4861826E-06  1.922E-10  9.404E-17  1.852E+11  5.421E+12  4.407E+01  5.855E+06  0.54059345  3.830E-05  4.529E-05  9.523E-01  2.037E-07  1.226E-05  1.052E+00  363   14.8791  9.37E-03 2.7058E+01 4.0429E+01    6.51E+02 0.00E+00 2.46E+02  0.540405  0.136523 6.51E+02 0.00E+00 2.46E+02  0.540593  0.136530  0.0000000E+00  0.0000000E+00  9.5488073E-05  1.1746450E+00  4.9975113E-01  1.0659399E-03 -5.9473512E-01  2.3346680E-01  1.3507108E-01 0.000 0.510 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.6627802866E-01   0.69171   1.00000   0.00000   0.00000   0.7435021E-02
  1927  2.936632182432421E+06  29.337692  5.182868  4.577504  0.7156740E+00  0.2702749E+00  3.3227463E-05  2.1337746E-03  9.2541948E-05  1.4832786E-03  6.0065986E-03  3.3221127E-06  1.2412706E-05  2.0939554E-03  1.5199554E-04  0.5070    4.577504  -6.501  0.574191  7.602239  0.4960772E+00  0.4902569E+00  2.8947027E-08  7.1652415E-05  1.9614935E-05  8.9511026E-03  3.2624113E-04  8.0959035E-07  2.5224860E-09  2.0618143E-03  1.5091518E-06  1.921E-10  9.398E-17  1.848E+11  5.417E+12  4.398E+01  5.850E+06  0.54054034  3.815E-05  4.514E-05  9.523E-01  2.069E-07  1.216E-05  1.052E+00  363   14.8791  9.37E-03 2.6966E+01 4.0294E+01    6.50E+02 0.00E+00 2.46E+02  0.540166  0.136957 6.50E+02 0.00E+00 2.46E+02  0.540540  0.136963  0.0000000E+00  0.0000000E+00  9.6139728E-05  1.1755614E+00  4.9829816E-01  1.0593691E-03 -5.9427517E-01  2.3312405E-01  1.3528563E-01 0.000 0.511 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.6474400560E-01   0.68900   1.00000   0.00000   0.00000   0.7376571E-02
  1944  2.961005782742782E+06  29.329967  5.184224  4.577233  0.7155077E+00  0.2704415E+00  3.3081425E-05  2.1267395E-03  9.3191191E-05  1.4998009E-03  5.9963384E-03  3.3273626E-06  1.2377689E-05  2.0939282E-03  1.5164221E-04  0.5069    4.577233  -6.498  0.574274  7.602417  0.4940456E+00  0.4922886E+00  2.7832167E-08  7.1926437E-05  1.9689956E-05  8.9516832E-03  3.2512755E-04  8.0124570E-07  2.4662246E-09  2.0615305E-03  1.5344927E-06  1.848E-10  9.036E-17  1.807E+11  5.256E+12  4.300E+01  5.676E+06  0.54010600  3.795E-05  4.499E-05  9.524E-01  2.097E-07  1.204E-05  1.052E+00  362   14.8791  9.37E-03 2.6872E+01 4.0156E+01    6.49E+02 0.00E+00 2.46E+02  0.540564  0.137416 6.49E+02 0.00E+00 2.45E+02  0.540106  0.137415  0.0000000E+00  0.0000000E+00  8.7284776E-05  1.1766365E+00  4.9683093E-01  1.0520491E-03 -5.9376319E-01  2.3275322E-01  1.3550222E-01 0.000 0.511 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.6313099900E-01   0.68617   1.00000   0.00000   0.00000   0.7312224E-02
  1961  2.984649634540856E+06  29.322425  5.185583  4.577038  0.7153365E+00  0.2706130E+00  3.2935383E-05  2.1196734E-03  9.3834083E-05  1.5165002E-03  5.9859254E-03  3.3324061E-06  1.2342472E-05  2.0939002E-03  1.5128597E-04  0.5067    4.577038  -6.495  0.574492  7.602636  0.4920795E+00  0.4942548E+00  2.8269827E-08  7.1796920E-05  1.9655464E-05  8.9527014E-03  3.2417904E-04  8.0069822E-07  2.5744108E-09  2.0612555E-03  1.5585734E-06  1.907E-10  9.332E-17  1.837E+11  5.395E+12  4.372E+01  5.826E+06  0.54030326  3.782E-05  4.483E-05  9.523E-01  2.125E-07  1.193E-05  1.052E+00  361   14.8791  9.37E-03 2.6770E+01 4.0007E+01    6.48E+02 0.00E+00 2.45E+02  0.540011  0.137860 6.48E+02 0.00E+00 2.45E+02  0.540303  0.137867  0.0000000E+00  0.0000000E+00  9.6603957E-05  1.1774307E+00  4.9528174E-01  1.0446475E-03 -5.9332830E-01  2.3241809E-01  1.3572803E-01 0.000 0.511 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.6155475745E-01   0.68345   1.00000   0.00000   0.00000   0.7254953E-02
  1977  3.007768067410082E+06  29.315004  5.186897  4.576803  0.7151603E+00  0.2707895E+00  3.2789226E-05  2.1125712E-03  9.4471088E-05  1.5333885E-03  5.9753521E-03  3.3372471E-06  1.2307030E-05  2.0938714E-03  1.5092657E-04  0.5065    4.576803  -6.492  0.574645  7.602830  0.4901570E+00  0.4961774E+00  2.7953034E-08  7.1850160E-05  1.9670276E-05  8.9533590E-03  3.2334082E-04  7.9770629E-07  2.5770957E-09  2.0609863E-03  1.5812474E-06  1.905E-10  9.322E-17  1.832E+11  5.385E+12  4.359E+01  5.816E+06  0.54023606  3.766E-05  4.468E-05  9.523E-01  2.155E-07  1.182E-05  1.052E+00  361   14.8791  9.37E-03 2.6677E+01 3.9870E+01    6.47E+02 0.00E+00 2.45E+02  0.540079  0.138299 6.47E+02 0.00E+00 2.45E+02  0.540236  0.138305  0.0000000E+00  0.0000000E+00  9.7334563E-05  1.1783138E+00  4.9382231E-01  1.0381549E-03 -5.9287497E-01  2.3207832E-01  1.3594258E-01 0.000 0.511 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.6000220826E-01   0.68078   1.00000   0.00000   0.00000   0.7195707E-02
  1993  3.030886500279307E+06  29.307537  5.188221  4.576579  0.7149848E+00  0.2709653E+00  3.2647570E-05  2.1056586E-03  9.5082314E-05  1.5499250E-03  5.9649588E-03  3.3417408E-06  1.2272491E-05  2.0938429E-03  1.5057549E-04  0.5063    4.576579  -6.490  0.574799  7.603025  0.4882365E+00  0.4980979E+00  2.7661016E-08  7.1905104E-05  1.9685630E-05  8.9539336E-03  3.2259443E-04  7.9459037E-07  2.5931829E-09  2.0607169E-03  1.6035446E-06  1.901E-10  9.301E-17  1.827E+11  5.380E+12  4.349E+01  5.811E+06  0.54029240  3.752E-05  4.452E-05  9.523E-01  2.181E-07  1.172E-05  1.052E+00  360   14.8791  9.37E-03 2.6582E+01 3.9729E+01    6.46E+02 0.00E+00 2.44E+02  0.539928  0.138742 6.46E+02 0.00E+00 2.44E+02  0.540292  0.138749  0.0000000E+00  0.0000000E+00  9.8023590E-05  1.1791891E+00  4.9233317E-01  1.0309876E-03 -5.9242186E-01  2.3173846E-01  1.3615835E-01 0.000 0.511 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.5843844012E-01   0.67811   1.00000   0.00000   0.00000   0.7137823E-02
  2009  3.054004933148533E+06  29.300022  5.189548  4.576354  0.7148052E+00  0.2711452E+00  3.2506533E-05  2.0987478E-03  9.5684787E-05  1.5665543E-03  5.9544678E-03  3.3460202E-06  1.2237918E-05  2.0938138E-03  1.5022325E-04  0.5061    4.576354  -6.487  0.574955  7.603221  0.4863159E+00  0.5000185E+00  2.7367127E-08  7.1959587E-05  1.9700832E-05  8.9544592E-03  3.2190485E-04  7.9162622E-07  2.6074500E-09  2.0604472E-03  1.6249840E-06  1.899E-10  9.290E-17  1.822E+11  5.374E+12  4.338E+01  5.804E+06  0.54004569  3.735E-05  4.437E-05  9.524E-01  2.208E-07  1.161E-05  1.052E+00  360   14.8791  9.37E-03 2.6487E+01 3.9591E+01    6.45E+02 0.00E+00 2.44E+02  0.539811  0.139188 6.45E+02 0.00E+00 2.44E+02  0.540046  0.139195  0.0000000E+00  0.0000000E+00  9.8729175E-05  1.1800608E+00  4.9085517E-01  1.0239027E-03 -5.9196837E-01  2.3139792E-01  1.3637483E-01 0.000 0.511 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.5686320352E-01   0.67544   1.00000   0.00000   0.00000   0.7079961E-02
  2026  3.077845817044922E+06  29.292224  5.190906  4.576083  0.7146163E+00  0.2713345E+00  3.2362181E-05  2.0916455E-03  9.6295089E-05  1.5837448E-03  5.9435825E-03  3.3501986E-06  1.2202342E-05  2.0937832E-03  1.4985996E-04  0.5059    4.576083  -6.484  0.575025  7.603393  0.4843368E+00  0.5019978E+00  2.6162175E-08  7.2257572E-05  1.9783874E-05  8.9545968E-03  3.2125568E-04  7.8328980E-07  2.5164430E-09  2.0601689E-03  1.6467612E-06  1.824E-10  8.919E-17  1.774E+11  5.182E+12  4.222E+01  5.597E+06  0.53968618  3.716E-05  4.421E-05  9.524E-01  2.234E-07  1.151E-05  1.052E+00  359   14.8791  9.37E-03 2.6393E+01 3.9452E+01    6.45E+02 0.00E+00 2.44E+02  0.540134  0.139655 6.44E+02 0.00E+00 2.43E+02  0.539686  0.139652  0.0000000E+00  0.0000000E+00  8.9622224E-05  1.1811190E+00  4.8935931E-01  1.0166250E-03 -5.9145925E-01  2.3102988E-01  1.3658894E-01 0.000 0.511 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.5522676132E-01   0.67269   1.00000   0.00000   0.00000   0.7017605E-02
  2043  3.101513312694793E+06  29.284431  5.192308  4.575866  0.7144196E+00  0.2715316E+00  3.2215905E-05  2.0844184E-03  9.6906906E-05  1.6013411E-03  5.9323985E-03  3.3542229E-06  1.2166093E-05  2.0937515E-03  1.4948894E-04  0.5052    4.575866  -6.481  0.575334  7.603646  0.4821234E+00  0.5042116E+00  2.3671411E-08  7.1951045E-05  1.9694116E-05  8.9585466E-03  3.1726581E-04  7.7936676E-07  1.0536170E-09  2.0598568E-03  1.5917795E-06  1.856E-10  9.081E-17  1.816E+11  5.343E+12  4.321E+01  5.771E+06  0.53998288  3.703E-05  4.406E-05  9.524E-01  2.262E-07  1.141E-05  1.052E+00  362   14.7438  9.37E-03 2.6294E+01 3.9307E+01    6.43E+02 0.00E+00 2.43E+02  0.539636  0.140119 6.44E+02 0.00E+00 2.43E+02  0.539983  0.140125  0.0000000E+00  0.0000000E+00  9.9222824E-05  1.1820662E+00  4.8775830E-01  1.0096291E-03 -5.9099876E-01  2.3067846E-01  1.3682062E-01 0.000 0.508 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.5358988940E-01   0.66968   1.00000   0.00000   0.00000   0.6961457E-02
  2060  3.125831014269112E+06  29.276374  5.193688  4.575588  0.7142122E+00  0.2717393E+00  3.2065955E-05  2.0769791E-03  9.7527206E-05  1.6195617E-03  5.9207751E-03  3.3581315E-06  1.2128731E-05  2.0937181E-03  1.4910563E-04  0.5053    4.575588  -6.478  0.575513  7.603847  0.4800572E+00  0.5062779E+00  2.5884622E-08  7.2154167E-05  1.9754971E-05  8.9591963E-03  3.1618160E-04  7.7333255E-07  2.3937471E-09  2.0595654E-03  1.6188114E-06  1.845E-10  9.027E-17  1.791E+11  5.241E+12  4.262E+01  5.660E+06  0.53908922  3.680E-05  4.392E-05  9.525E-01  2.290E-07  1.131E-05  1.052E+00  362   14.8116  9.37E-03 2.6204E+01 3.9176E+01    6.43E+02 0.00E+00 2.43E+02  0.539604  0.140595 6.42E+02 0.00E+00 2.42E+02  0.539089  0.140593  0.0000000E+00  0.0000000E+00  1.0000395E-04  1.1831545E+00  4.8624993E-01  1.0023809E-03 -5.9048335E-01  2.3029978E-01  1.3704848E-01 0.000 0.508 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.5189591526E-01   0.66674   1.00000   0.00000   0.00000   0.6899114E-02
  2077  3.150148715843431E+06  29.268263  5.195094  4.575364  0.7140076E+00  0.2719443E+00  3.1921992E-05  2.0698073E-03  9.8116084E-05  1.6372301E-03  5.9094634E-03  3.3616754E-06  1.2092665E-05  2.0936853E-03  1.4873478E-04  0.5050    4.575364  -6.476  0.575692  7.604060  0.4779546E+00  0.5083807E+00  2.5574960E-08  7.2218078E-05  1.9772947E-05  8.9603791E-03  3.1472674E-04  7.6839731E-07  2.4026315E-09  2.0592684E-03  1.6356027E-06  1.845E-10  9.026E-17  1.786E+11  5.235E+12  4.251E+01  5.653E+06  0.53925845  3.666E-05  4.375E-05  9.525E-01  2.315E-07  1.120E-05  1.052E+00  361   14.8116  9.37E-03 2.6101E+01 3.9023E+01    6.42E+02 0.00E+00 2.42E+02  0.539030  0.141064 6.42E+02 0.00E+00 2.42E+02  0.539258  0.141071  0.0000000E+00  0.0000000E+00  1.0063465E-04  1.1841569E+00  4.8459669E-01  9.9462656E-04 -5.8998514E-01  2.2992936E-01  1.3728060E-01 0.000 0.508 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.5018992775E-01   0.66383   1.00000   0.00000   0.00000   0.6842948E-02
  2094  3.174037281507615E+06  29.260244  5.196504  4.575070  0.7137951E+00  0.2721573E+00  3.1776445E-05  2.0625274E-03  9.8704719E-05  1.6552678E-03  5.8978746E-03  3.3650491E-06  1.2056007E-05  2.0936512E-03  1.4835701E-04  0.5049    4.575070  -6.473  0.575851  7.604253  0.4758084E+00  0.5105271E+00  2.4304426E-08  7.2493417E-05  1.9848050E-05  8.9620650E-03  3.1235067E-04  7.5747625E-07  2.2197602E-09  2.0589647E-03  1.6317150E-06  1.758E-10  8.592E-17  1.738E+11  5.020E+12  4.136E+01  5.422E+06  0.53861568  3.644E-05  4.360E-05  9.526E-01  2.341E-07  1.111E-05  1.052E+00  362   14.7438  9.37E-03 2.6008E+01 3.8887E+01    6.41E+02 0.00E+00 2.42E+02  0.539111  0.141553 6.40E+02 0.00E+00 2.41E+02  0.538616  0.141551  0.0000000E+00  0.0000000E+00  9.1320481E-05  1.1854199E+00  4.8308057E-01  9.8783104E-04 -5.8944100E-01  2.2954136E-01  1.3749802E-01 0.000 0.507 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.4850179708E-01   0.66084   1.00000   0.00000   0.00000   0.6780889E-02
  2111  3.197210620654907E+06  29.252414  5.197859  4.574864  0.7135879E+00  0.2723648E+00  3.1638270E-05  2.0555891E-03  9.9257256E-05  1.6725550E-03  5.8867307E-03  3.3680572E-06  1.2021023E-05  2.0936182E-03  1.4799572E-04  0.5046    4.574864  -6.470  0.576087  7.604478  0.4737834E+00  0.5125522E+00  2.4780839E-08  7.2370847E-05  1.9815725E-05  8.9634922E-03  3.1092405E-04  7.5557932E-07  2.3660971E-09  2.0586780E-03  1.6497228E-06  1.820E-10  8.899E-17  1.772E+11  5.173E+12  4.217E+01  5.587E+06  0.53878323  3.631E-05  4.344E-05  9.526E-01  2.364E-07  1.101E-05  1.052E+00  361   14.7438  9.37E-03 2.5907E+01 3.8740E+01    6.40E+02 0.00E+00 2.41E+02  0.538559  0.142007 6.40E+02 0.00E+00 2.41E+02  0.538783  0.142014  0.0000000E+00  0.0000000E+00  1.0106598E-04  1.1862925E+00  4.8148740E-01  9.8047826E-04 -5.8898628E-01  2.2919475E-01  1.3772663E-01 0.000 0.507 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.4685275117E-01   0.65803   1.00000   0.00000   0.00000   0.6727819E-02
  2128  3.221285145213482E+06  29.244228  5.199254  4.574580  0.7133612E+00  0.2725920E+00  3.1490963E-05  2.0481636E-03  9.9839542E-05  1.6911583E-03  5.8746987E-03  3.3710561E-06  1.1983534E-05  2.0935820E-03  1.4760774E-04  0.5043    4.574580  -6.467  0.576267  7.604690  0.4716971E+00  0.5146387E+00  2.4566056E-08  7.2437126E-05  1.9834333E-05  8.9643846E-03  3.0979616E-04  7.5174568E-07  2.4230085E-09  2.0583821E-03  1.6740377E-06  1.819E-10  8.898E-17  1.771E+11  5.181E+12  4.215E+01  5.595E+06  0.53806167  3.610E-05  4.329E-05  9.527E-01  2.391E-07  1.091E-05  1.052E+00  360   14.7438  9.37E-03 2.5814E+01 3.8603E+01    6.39E+02 0.00E+00 2.41E+02  0.538618  0.142494 6.39E+02 0.00E+00 2.40E+02  0.538062  0.142492  0.0000000E+00  0.0000000E+00  1.0188830E-04  1.1872913E+00  4.7994731E-01  9.7329544E-04 -5.8848827E-01  2.2882396E-01  1.3795725E-01 0.000 0.508 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.4512732620E-01   0.65513   1.00000   0.00000   0.00000   0.6666528E-02
  2145  3.245359669772056E+06  29.235988  5.200672  4.574328  0.7131311E+00  0.2728226E+00  3.1345365E-05  2.0407952E-03  1.0040816E-04  1.7097221E-03  5.8626522E-03  3.3738087E-06  1.1946284E-05  2.0935455E-03  1.4722140E-04  0.5041    4.574328  -6.464  0.576453  7.604905  0.4696212E+00  0.5167146E+00  2.4276240E-08  7.2498125E-05  1.9851440E-05  8.9650850E-03  3.0889619E-04  7.4822200E-07  2.4335198E-09  2.0580874E-03  1.7002413E-06  1.818E-10  8.890E-17  1.766E+11  5.173E+12  4.204E+01  5.586E+06  0.53842299  3.597E-05  4.312E-05  9.527E-01  2.416E-07  1.081E-05  1.052E+00  359   14.7438  9.37E-03 2.5707E+01 3.8446E+01    6.38E+02 0.00E+00 2.40E+02  0.538035  0.142972 6.38E+02 0.00E+00 2.40E+02  0.538423  0.142979  0.0000000E+00  0.0000000E+00  1.0253139E-04  1.1882502E+00  4.7823325E-01  9.6546485E-04 -5.8799698E-01  2.2845611E-01  1.3819100E-01 0.000 0.508 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.4338937795E-01   0.65225   1.00000   0.00000   0.00000   0.6609561E-02
  2162  3.269434194330630E+06  29.227694  5.202082  4.574011  0.7128951E+00  0.2730591E+00  3.1199972E-05  2.0334086E-03  1.0096904E-04  1.7284349E-03  5.8504695E-03  3.3763472E-06  1.1908891E-05  2.0935080E-03  1.4683276E-04  0.5040    4.574011  -6.461  0.576636  7.605118  0.4675555E+00  0.5187804E+00  2.4070454E-08  7.2562673E-05  1.9869556E-05  8.9655983E-03  3.0820364E-04  7.4517104E-07  2.4928614E-09  2.0577936E-03  1.7277536E-06  1.815E-10  8.878E-17  1.766E+11  5.181E+12  4.202E+01  5.596E+06  0.53787648  3.576E-05  4.296E-05  9.528E-01  2.441E-07  1.071E-05  1.052E+00  359   14.7438  9.37E-03 2.5610E+01 3.8303E+01    6.37E+02 0.00E+00 2.40E+02  0.538394  0.143467 6.36E+02 0.00E+00 2.40E+02  0.537876  0.143465  0.0000000E+00  0.0000000E+00  1.0345075E-04  1.1892158E+00  4.7664678E-01  9.5875025E-04 -5.8750338E-01  2.2808638E-01  1.3842329E-01 0.000 0.508 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.4163821394E-01   0.64939   1.00000   0.00000   0.00000   0.6545517E-02
  2180  3.293650333739549E+06  29.219298  5.203513  4.573712  0.7126542E+00  0.2733004E+00  3.1055422E-05  2.0260365E-03  1.0151975E-04  1.7472129E-03  5.8382054E-03  3.3786622E-06  1.1871521E-05  2.0934699E-03  1.4644356E-04  0.5038    4.573712  -6.459  0.576729  7.605303  0.4654831E+00  0.5208529E+00  2.2922287E-08  7.2878684E-05  1.9958449E-05  8.9656525E-03  3.0761919E-04  7.3616580E-07  2.3894532E-09  2.0574985E-03  1.7549590E-06  1.746E-10  8.533E-17  1.716E+11  4.979E+12  4.084E+01  5.377E+06  0.53766822  3.557E-05  4.279E-05  9.528E-01  2.464E-07  1.061E-05  1.052E+00  358   14.7438  9.37E-03 2.5507E+01 3.8152E+01    6.36E+02 0.00E+00 2.39E+02  0.538158  0.143962 6.35E+02 0.00E+00 2.39E+02  0.537668  0.143960  0.0000000E+00  0.0000000E+00  9.3792155E-05  1.1903340E+00  4.7497627E-01  9.5104499E-04 -5.8696763E-01  2.2769943E-01  1.3864925E-01 0.000 0.508 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  5.3986340814E-01   0.64650   1.00000   0.00000   0.00000   0.6485459E-02
