  1360  1.170603302424241E+06  57.532212  5.749371  4.658090  0.7094919E+00  0.2764951E+00  3.2674642E-05  1.9176074E-03  3.2527670E-05  2.3557543E-03  5.3728128E-03  3.1020639E-06  1.0757488E-05  2.0923223E-03  1.3102095E-04  0.6815    4.658090  -5.598  0.377689  7.626546  0.5777357E+00  0.4085884E+00  3.3936619E-08  7.8127154E-05  2.1350328E-05  8.8653442E-03  4.1342272E-04  8.3355262E-07  3.9066060E-09  2.0676703E-03  2.7588326E-06  1.826E-10  1.046E-16  1.889E+11  1.467E+13  4.496E+01  1.584E+07  0.46783457  2.993E-05  3.232E-05  9.652E-01  2.617E-06  2.570E-05  1.044E+00  225   39.2677  9.38E-03 2.4858E+01 3.6207E+01    7.88E+02 0.00E+00 2.55E+02  0.468800  0.256484 7.88E+02 0.00E+00 2.54E+02  0.467835  0.256480  0.0000000E+00  0.0000000E+00  7.0899701E-04  4.5786098E+00  1.4541093E+00  2.3087858E-03 -1.6012090E+00  5.2457429E-01  5.7767181E-01 0.000 0.685 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.6365373812E+00   0.80241   1.00000   0.00000   0.00000   0.9067085E-02
  1377  1.186266608612702E+06  57.492575  5.750347  4.658020  0.7089264E+00  0.2770628E+00  3.2363871E-05  1.9001163E-03  3.2498145E-05  2.4099496E-03  5.3343538E-03  3.0980575E-06  1.0656032E-05  2.0922045E-03  1.2984096E-04  0.6817    4.658020  -5.596  0.377979  7.626707  0.5757832E+00  0.4105416E+00  3.1493403E-08  7.8150457E-05  2.1379194E-05  8.8704850E-03  4.0749433E-04  8.1910218E-07  3.3091703E-09  2.0673478E-03  2.7656540E-06  1.722E-10  9.872E-17  1.772E+11  1.374E+13  4.217E+01  1.484E+07  0.46715973  2.981E-05  3.212E-05  9.653E-01  2.698E-06  2.555E-05  1.044E+00  226   39.1298  9.38E-03 2.4695E+01 3.5970E+01    7.87E+02 0.00E+00 2.53E+02  0.466581  0.257128 7.87E+02 0.00E+00 2.54E+02  0.467160  0.257150  0.0000000E+00  0.0000000E+00  7.0240057E-04  4.5739963E+00  1.4434836E+00  2.2779396E-03 -1.5994167E+00  5.2355127E-01  5.7792399E-01 0.000 0.683 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.6252296854E+00   0.79970   1.00000   0.00000   0.00000   0.9005187E-02
  1393  1.201831650646908E+06  57.452976  5.751242  4.657938  0.7083307E+00  0.2776607E+00  3.2046725E-05  1.8822587E-03  3.2466424E-05  2.4656243E-03  5.2946985E-03  3.0931796E-06  1.0552427E-05  2.0920811E-03  1.2863398E-04  0.6815    4.657938  -5.593  0.378235  7.626860  0.5738133E+00  0.4125123E+00  3.2239854E-08  7.8275612E-05  2.1400532E-05  8.8757544E-03  4.0128956E-04  8.0679422E-07  3.6058216E-09  2.0670222E-03  2.7621336E-06  1.780E-10  1.021E-16  1.825E+11  1.419E+13  4.344E+01  1.532E+07  0.46549211  2.962E-05  3.193E-05  9.656E-01  2.781E-06  2.541E-05  1.043E+00  226   39.1298  9.38E-03 2.4542E+01 3.5749E+01    7.86E+02 0.00E+00 2.52E+02  0.464784  0.257743 7.86E+02 0.00E+00 2.53E+02  0.465492  0.257768  0.0000000E+00  0.0000000E+00  7.0318709E-04  4.5694860E+00  1.4333448E+00  2.2477801E-03 -1.5975989E+00  5.2251858E-01  5.7816791E-01 0.000 0.683 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.6139766072E+00   0.79696   1.00000   0.00000   0.00000   0.8945070E-02
  1409  1.217396692681113E+06  57.413174  5.752156  4.657867  0.7077142E+00  0.2782795E+00  3.1728703E-05  1.8643442E-03  3.2433036E-05  2.5218183E-03  5.2545284E-03  3.0875011E-06  1.0448469E-05  2.0919540E-03  1.2742097E-04  0.6815    4.657867  -5.591  0.378492  7.627013  0.5718677E+00  0.4144584E+00  3.2352025E-08  7.8374251E-05  2.1424593E-05  8.8803570E-03  3.9587867E-04  7.9491123E-07  3.6886872E-09  2.0667008E-03  2.7720184E-06  1.791E-10  1.027E-16  1.844E+11  1.436E+13  4.388E+01  1.551E+07  0.46360435  2.942E-05  3.175E-05  9.659E-01  2.865E-06  2.526E-05  1.043E+00  226   39.1298  9.38E-03 2.4391E+01 3.5529E+01    7.85E+02 0.00E+00 2.51E+02  0.462868  0.258371 7.85E+02 0.00E+00 2.51E+02  0.463604  0.258397  0.0000000E+00  0.0000000E+00  7.0381964E-04  4.5647987E+00  1.4232233E+00  2.2188948E-03 -1.5957928E+00  5.2149207E-01  5.7841107E-01 0.000 0.684 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.6027103084E+00   0.79426   1.00000   0.00000   0.00000   0.8885628E-02
  1425  1.232961734715318E+06  57.373163  5.753078  4.657793  0.7070833E+00  0.2789127E+00  3.1413219E-05  1.8465656E-03  3.2398388E-05  2.5779182E-03  5.2142861E-03  3.0811039E-06  1.0345276E-05  2.0918245E-03  1.2621510E-04  0.6815    4.657793  -5.589  0.378759  7.627170  0.5699302E+00  0.4163966E+00  3.2168459E-08  7.8455362E-05  2.1446601E-05  8.8846187E-03  3.9088239E-04  7.8395228E-07  3.6933654E-09  2.0663807E-03  2.7857922E-06  1.801E-10  1.033E-16  1.846E+11  1.441E+13  4.394E+01  1.556E+07  0.46180109  2.922E-05  3.156E-05  9.662E-01  2.947E-06  2.511E-05  1.043E+00  226   39.1298  9.38E-03 2.4235E+01 3.5303E+01    7.84E+02 0.00E+00 2.49E+02  0.461186  0.259006 7.84E+02 0.00E+00 2.50E+02  0.461801  0.259031  0.0000000E+00  0.0000000E+00  7.0490865E-04  4.5599734E+00  1.4130635E+00  2.1891174E-03 -1.5939953E+00  5.2046894E-01  5.7865577E-01 0.000 0.684 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.5914283359E+00   0.79157   1.00000   0.00000   0.00000   0.8825051E-02
  1442  1.248517048598251E+06  57.332966  5.753995  4.657675  0.7064270E+00  0.2795714E+00  3.1094937E-05  1.8286225E-03  3.2361928E-05  2.6348640E-03  5.1733001E-03  3.0738955E-06  1.0241105E-05  2.0916904E-03  1.2499609E-04  0.6815    4.657675  -5.587  0.378941  7.627297  0.5680022E+00  0.4183251E+00  3.1108252E-08  7.8711841E-05  2.1523242E-05  8.8883079E-03  3.8624369E-04  7.6851116E-07  3.6033692E-09  2.0660623E-03  2.8024376E-06  1.779E-10  1.021E-16  1.799E+11  1.404E+13  4.281E+01  1.517E+07  0.45932905  2.898E-05  3.137E-05  9.665E-01  3.030E-06  2.496E-05  1.042E+00  226   39.1298  9.38E-03 2.4088E+01 3.5090E+01    7.83E+02 0.00E+00 2.49E+02  0.460282  0.259661 7.83E+02 0.00E+00 2.48E+02  0.459329  0.259661  0.0000000E+00  0.0000000E+00  7.0030385E-04  4.5556670E+00  1.4032651E+00  2.1613477E-03 -1.5920933E+00  5.1941193E-01  5.7885623E-01 0.000 0.685 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.5801376901E+00   0.78890   1.00000   0.00000   0.00000   0.8758693E-02
  1458  1.263926440212111E+06  57.292933  5.754957  4.657623  0.7057528E+00  0.2802480E+00  3.0777841E-05  1.8107398E-03  3.2324132E-05  2.6919378E-03  5.1320891E-03  3.0659755E-06  1.0137263E-05  2.0915534E-03  1.2377929E-04  0.6816    4.657623  -5.584  0.379328  7.627489  0.5660531E+00  0.4202748E+00  3.0105694E-08  7.8564361E-05  2.1490928E-05  8.8930001E-03  3.8112307E-04  7.6224187E-07  3.2656909E-09  2.0657399E-03  2.8021936E-06  1.714E-10  9.838E-17  1.757E+11  1.373E+13  4.182E+01  1.483E+07  0.45735562  2.877E-05  3.119E-05  9.668E-01  3.113E-06  2.481E-05  1.042E+00  227   38.9910  9.38E-03 2.3939E+01 3.4874E+01    7.82E+02 0.00E+00 2.47E+02  0.458357  0.260320 7.82E+02 0.00E+00 2.47E+02  0.457356  0.260314  0.0000000E+00  0.0000000E+00  7.0108791E-04  4.5502976E+00  1.3932490E+00  2.1335406E-03 -1.5904068E+00  5.1842604E-01  5.7913650E-01 0.000 0.683 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.5689380843E+00   0.78618   1.00000   0.00000   0.00000   0.8698901E-02
  1474  1.279335831825971E+06  57.252687  5.755860  4.657569  0.7050655E+00  0.2809378E+00  3.0464088E-05  1.7930395E-03  3.2285319E-05  2.7487359E-03  5.0909503E-03  3.0574297E-06  1.0034458E-05  2.0914142E-03  1.2257315E-04  0.6815    4.657569  -5.582  0.379590  7.627644  0.5640973E+00  0.4222312E+00  3.0587871E-08  7.8682522E-05  2.1515169E-05  8.8972322E-03  3.7610837E-04  7.5127001E-07  3.4797831E-09  2.0654163E-03  2.8024829E-06  1.762E-10  1.012E-16  1.797E+11  1.407E+13  4.277E+01  1.520E+07  0.45543203  2.858E-05  3.101E-05  9.671E-01  3.194E-06  2.466E-05  1.042E+00  227   38.9910  9.37E-03 2.3787E+01 3.4654E+01    7.81E+02 0.00E+00 2.46E+02  0.456429  0.260938 7.81E+02 0.00E+00 2.45E+02  0.455432  0.260935  0.0000000E+00  0.0000000E+00  7.0157441E-04  4.5454948E+00  1.3831794E+00  2.1044938E-03 -1.5885918E+00  5.1739742E-01  5.7937445E-01 0.000 0.683 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.5577264079E+00   0.78347   1.00000   0.00000   0.00000   0.8643755E-02
  1490  1.294745223439830E+06  57.212234  5.756780  4.657522  0.7043586E+00  0.2816472E+00  3.0150733E-05  1.7753560E-03  3.2245173E-05  2.8057790E-03  5.0495114E-03  3.0482034E-06  9.9317277E-06  2.0912718E-03  1.2136647E-04  0.6815    4.657522  -5.580  0.379865  7.627803  0.5621617E+00  0.4241673E+00  3.0635441E-08  7.8770866E-05  2.1537062E-05  8.9009601E-03  3.7171146E-04  7.4154811E-07  3.5462165E-09  2.0650961E-03  2.8130223E-06  1.770E-10  1.016E-16  1.812E+11  1.422E+13  4.312E+01  1.535E+07  0.45350103  2.838E-05  3.082E-05  9.674E-01  3.275E-06  2.451E-05  1.041E+00  227   38.9910  9.37E-03 2.3636E+01 3.4436E+01    7.81E+02 0.00E+00 2.44E+02  0.454503  0.261567 7.80E+02 0.00E+00 2.44E+02  0.453501  0.261564  0.0000000E+00  0.0000000E+00  7.0212234E-04  4.5404901E+00  1.3731636E+00  2.0768079E-03 -1.5867936E+00  5.1637635E-01  5.7961482E-01 0.000 0.684 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.5465058239E+00   0.78078   1.00000   0.00000   0.00000   0.8588720E-02
  1506  1.309673071565758E+06  57.172843  5.757676  4.657466  0.7036559E+00  0.2823523E+00  2.9848080E-05  1.7582713E-03  3.2205111E-05  2.8611675E-03  5.0091610E-03  3.0386497E-06  9.8324561E-06  2.0911307E-03  1.2019914E-04  0.6815    4.657466  -5.578  0.380048  7.627929  0.5602942E+00  0.4260353E+00  2.9319225E-08  7.9088566E-05  2.1631251E-05  8.9039466E-03  3.6777118E-04  7.2792731E-07  3.3750624E-09  2.0647872E-03  2.8265517E-06  1.702E-10  9.768E-17  1.748E+11  1.371E+13  4.159E+01  1.481E+07  0.45180216  2.821E-05  3.063E-05  9.677E-01  3.352E-06  2.435E-05  1.041E+00  226   38.9910  9.37E-03 2.3486E+01 3.4217E+01    7.80E+02 0.00E+00 2.43E+02  0.452725  0.262179 7.80E+02 0.00E+00 2.43E+02  0.451802  0.262178  0.0000000E+00  0.0000000E+00  6.3257854E-04  4.5361275E+00  1.3633204E+00  2.0484640E-03 -1.5849504E+00  5.1535523E-01  5.7980984E-01 0.000 0.684 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.5356261324E+00   0.77819   1.00000   0.00000   0.00000   0.8535310E-02
  1523  1.325448436230449E+06  57.130995  5.758649  4.657476  0.7028896E+00  0.2831212E+00  2.9527327E-05  1.7401596E-03  3.2161292E-05  2.9201766E-03  4.9660546E-03  3.0278492E-06  9.7271954E-06  2.0909776E-03  1.1896009E-04  0.6815    4.657476  -5.575  0.380422  7.628122  0.5583256E+00  0.4280043E+00  3.0129807E-08  7.8944440E-05  2.1585350E-05  8.9075777E-03  3.6387329E-04  7.2332907E-07  3.5366791E-09  2.0644615E-03  2.8419341E-06  1.778E-10  1.022E-16  1.807E+11  1.423E+13  4.301E+01  1.537E+07  0.45072507  2.808E-05  3.043E-05  9.679E-01  3.434E-06  2.419E-05  1.041E+00  227   38.9910  9.37E-03 2.3320E+01 3.3977E+01    7.79E+02 0.00E+00 2.41E+02  0.450127  0.262815 7.79E+02 0.00E+00 2.42E+02  0.450725  0.262840  0.0000000E+00  0.0000000E+00  6.9532889E-04  4.5301775E+00  1.3525895E+00  2.0193943E-03 -1.5832196E+00  5.1434800E-01  5.8009688E-01 0.000 0.685 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.5241181699E+00   0.77545   1.00000   0.00000   0.00000   0.8488092E-02
  1539  1.340703733928172E+06  57.090310  5.759589  4.657435  0.7021294E+00  0.2838840E+00  2.9218172E-05  1.7226979E-03  3.2117754E-05  2.9773452E-03  4.9241805E-03  3.0167951E-06  9.6256915E-06  2.0908263E-03  1.1776407E-04  0.6818    4.657435  -5.573  0.380732  7.628290  0.5564061E+00  0.4299242E+00  3.0957687E-08  7.9078492E-05  2.1606028E-05  8.9107852E-03  3.6001032E-04  7.1486609E-07  3.9063670E-09  2.0641437E-03  2.8510170E-06  1.852E-10  1.065E-16  1.778E+11  1.401E+13  4.232E+01  1.513E+07  0.44877410  2.789E-05  3.025E-05  9.682E-01  3.512E-06  2.404E-05  1.040E+00  228   38.9910  9.37E-03 2.3171E+01 3.3760E+01    7.78E+02 0.00E+00 2.40E+02  0.448205  0.263451 7.78E+02 0.00E+00 2.40E+02  0.448774  0.263480  0.0000000E+00  0.0000000E+00  6.9589254E-04  4.5250462E+00  1.3426546E+00  1.9924435E-03 -1.5814340E+00  5.1333353E-01  5.8033666E-01 0.000 0.685 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.5129783693E+00   0.77278   1.00000   0.00000   0.00000   0.8430552E-02
  1555  1.355959031625895E+06  57.049404  5.760537  4.657400  0.7013485E+00  0.2846675E+00  2.8909310E-05  1.7052483E-03  3.2072998E-05  3.0347398E-03  4.8820336E-03  3.0051337E-06  9.5242374E-06  2.0906714E-03  1.1656753E-04  0.6816    4.657400  -5.571  0.381029  7.628454  0.5544517E+00  0.4318791E+00  2.8729332E-08  7.9043745E-05  2.1619989E-05  8.9145831E-03  3.5570726E-04  7.0597887E-07  3.2900185E-09  2.0638197E-03  2.8477613E-06  1.733E-10  9.969E-17  1.752E+11  1.381E+13  4.169E+01  1.492E+07  0.44682478  2.769E-05  3.006E-05  9.685E-01  3.590E-06  2.388E-05  1.040E+00  228   38.8514  9.37E-03 2.3021E+01 3.3543E+01    7.77E+02 0.00E+00 2.39E+02  0.446205  0.264099 7.77E+02 0.00E+00 2.39E+02  0.446825  0.264123  0.0000000E+00  0.0000000E+00  6.9637071E-04  4.5198751E+00  1.3326463E+00  1.9645058E-03 -1.5796432E+00  5.1231619E-01  5.8057466E-01 0.000 0.683 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.5018283683E+00   0.77007   1.00000   0.00000   0.00000   0.8376936E-02
  1572  1.371204794762558E+06  57.008312  5.761447  4.657299  0.7005373E+00  0.2854814E+00  2.8597306E-05  1.6876169E-03  3.2026526E-05  3.0929966E-03  4.8391478E-03  2.9927394E-06  9.4217057E-06  2.0905112E-03  1.1535721E-04  0.6816    4.657299  -5.568  0.381224  7.628585  0.5525226E+00  0.4338087E+00  2.8046234E-08  7.9310981E-05  2.1697371E-05  8.9174605E-03  3.5197882E-04  6.9298028E-07  3.2781981E-09  2.0635000E-03  2.8560365E-06  1.742E-10  1.002E-16  1.723E+11  1.359E+13  4.100E+01  1.468E+07  0.44396752  2.743E-05  2.988E-05  9.689E-01  3.669E-06  2.373E-05  1.040E+00  228   38.8514  9.37E-03 2.2878E+01 3.3336E+01    7.76E+02 0.00E+00 2.38E+02  0.445092  0.264740 7.76E+02 0.00E+00 2.37E+02  0.443968  0.264742  0.0000000E+00  0.0000000E+00  6.9133989E-04  4.5152691E+00  1.3230198E+00  1.9385396E-03 -1.5777314E+00  5.1126009E-01  5.8076380E-01 0.000 0.684 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.4906790439E+00   0.76740   1.00000   0.00000   0.00000   0.8317440E-02
  1588  1.386307539483304E+06  56.967390  5.762373  4.657276  0.6997133E+00  0.2863080E+00  2.8288977E-05  1.6701891E-03  3.1979371E-05  3.1508355E-03  4.7964678E-03  2.9798973E-06  9.3203378E-06  2.0903490E-03  1.1415964E-04  0.6817    4.657276  -5.566  0.381586  7.628771  0.5506196E+00  0.4357121E+00  2.8683747E-08  7.9233403E-05  2.1668569E-05  8.9205227E-03  3.4862046E-04  6.8948679E-07  3.3985007E-09  2.0631846E-03  2.8679416E-06  1.749E-10  1.007E-16  1.773E+11  1.403E+13  4.219E+01  1.516E+07  0.44196881  2.724E-05  2.971E-05  9.692E-01  3.746E-06  2.357E-05  1.039E+00  228   38.8514  9.37E-03 2.2730E+01 3.3121E+01    7.75E+02 0.00E+00 2.36E+02  0.442978  0.265371 7.75E+02 0.00E+00 2.36E+02  0.441969  0.265368  0.0000000E+00  0.0000000E+00  6.9146859E-04  4.5094161E+00  1.3131637E+00  1.9125447E-03 -1.5760440E+00  5.1028240E-01  5.8102912E-01 0.000 0.684 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.4796271774E+00   0.76475   1.00000   0.00000   0.00000   0.8266201E-02
  1604  1.401410284204050E+06  56.926254  5.763305  4.657236  0.6988788E+00  0.2871452E+00  2.7985040E-05  1.6530058E-03  3.1931707E-05  3.2081058E-03  4.7541109E-03  2.9666723E-06  9.2203727E-06  2.0901854E-03  1.1297773E-04  0.6818    4.657236  -5.564  0.381882  7.628935  0.5487219E+00  0.4376100E+00  2.8513330E-08  7.9300786E-05  2.1686953E-05  8.9231559E-03  3.4550443E-04  6.8258909E-07  3.4040465E-09  2.0628700E-03  2.8818645E-06  1.755E-10  1.011E-16  1.774E+11  1.407E+13  4.222E+01  1.520E+07  0.44009605  2.706E-05  2.952E-05  9.695E-01  3.821E-06  2.341E-05  1.039E+00  227   38.8514  9.37E-03 2.2578E+01 3.2901E+01    7.75E+02 0.00E+00 2.35E+02  0.441239  0.266002 7.74E+02 0.00E+00 2.34E+02  0.440096  0.266001  0.0000000E+00  0.0000000E+00  6.9232577E-04  4.5039494E+00  1.3032012E+00  1.8852829E-03 -1.5742730E+00  5.0927804E-01  5.8126300E-01 0.000 0.685 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.4685676867E+00   0.76211   1.00000   0.00000   0.00000   0.8213163E-02
  1620  1.416513028924795E+06  56.884899  5.764245  4.657213  0.6980093E+00  0.2880175E+00  2.7676740E-05  1.6355724E-03  3.1882170E-05  3.2664513E-03  4.7108633E-03  2.9526945E-06  9.1189327E-06  2.0900156E-03  1.1177750E-04  0.6818    4.657213  -5.561  0.382178  7.629100  0.5468283E+00  0.4395040E+00  2.8403836E-08  7.9370613E-05  2.1705031E-05  8.9256099E-03  3.4258989E-04  6.7603452E-07  3.4317340E-09  2.0625560E-03  2.8967917E-06  1.759E-10  1.013E-16  1.778E+11  1.413E+13  4.231E+01  1.526E+07  0.43810940  2.687E-05  2.934E-05  9.698E-01  3.898E-06  2.325E-05  1.039E+00  227   38.8514  9.37E-03 2.2429E+01 3.2685E+01    7.74E+02 0.00E+00 2.34E+02  0.439140  0.266635 7.74E+02 0.00E+00 2.33E+02  0.438109  0.266634  0.0000000E+00  0.0000000E+00  6.9250903E-04  4.4983850E+00  1.2933144E+00  1.8593610E-03 -1.5725013E+00  5.0827394E-01  5.8149604E-01 0.000 0.685 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.4575004646E+00   0.75948   1.00000   0.00000   0.00000   0.8162770E-02
  1637  1.431993342263559E+06  56.842277  5.765248  4.657185  0.6971165E+00  0.2889130E+00  2.7368590E-05  1.6181440E-03  3.1831473E-05  3.3250179E-03  4.6673579E-03  2.9381679E-06  9.0175025E-06  2.0898418E-03  1.1057655E-04  0.6820    4.657185  -5.559  0.382434  7.629250  0.5448337E+00  0.4414991E+00  2.5780463E-08  7.9639595E-05  2.1796936E-05  8.9285042E-03  3.3882218E-04  6.6331775E-07  2.9259632E-09  2.0622246E-03  2.8927729E-06  1.620E-10  9.326E-17  1.633E+11  1.294E+13  3.887E+01  1.398E+07  0.43712484  2.674E-05  2.913E-05  9.699E-01  3.972E-06  2.310E-05  1.038E+00  228   38.7107  9.37E-03 2.2268E+01 3.2451E+01    7.73E+02 0.00E+00 2.32E+02  0.436419  0.267288 7.73E+02 0.00E+00 2.32E+02  0.437125  0.267310  0.0000000E+00  0.0000000E+00  6.2270368E-04  4.4934354E+00  1.2827047E+00  1.8313129E-03 -1.5705627E+00  5.0720010E-01  5.8170086E-01 0.000 0.683 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.4461471027E+00   0.75671   1.00000   0.00000   0.00000   0.8112626E-02
  1654  1.447539730110475E+06  56.799238  5.766190  4.657141  0.6961909E+00  0.2898415E+00  2.7057541E-05  1.6005486E-03  3.1779110E-05  3.3843819E-03  4.6231678E-03  2.9229543E-06  8.9150801E-06  2.0896623E-03  1.0936305E-04  0.6819    4.657141  -5.557  0.382818  7.629445  0.5428436E+00  0.4434895E+00  2.7060552E-08  7.9502291E-05  2.1748667E-05  8.9316939E-03  3.3542158E-04  6.5979325E-07  3.2063685E-09  2.0618940E-03  2.8963500E-06  1.716E-10  9.895E-17  1.724E+11  1.372E+13  4.103E+01  1.482E+07  0.43398434  2.648E-05  2.896E-05  9.704E-01  4.047E-06  2.294E-05  1.038E+00  229   38.7107  9.37E-03 2.2122E+01 3.2240E+01    7.72E+02 0.00E+00 2.31E+02  0.435105  0.267949 7.72E+02 0.00E+00 2.30E+02  0.433984  0.267947  0.0000000E+00  0.0000000E+00  6.8652729E-04  4.4872726E+00  1.2729286E+00  1.8063222E-03 -1.5687922E+00  5.0617814E-01  5.8196598E-01 0.000 0.684 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.4347387288E+00   0.75395   1.00000   0.00000   0.00000   0.8057176E-02
