  1186  1.214706523037686E+06  43.933898  5.502416  4.645270  0.6893362E+00  0.2967214E+00  1.3139589E-05  7.9425368E-04  2.3041543E-05  5.3756202E-03  3.4368621E-03  4.3606204E-06  4.2603042E-06  2.0882479E-03  5.6225035E-05  0.6484    4.645270  -5.982  0.448165  7.612179  0.6162104E+00  0.3700787E+00  4.9158115E-08  7.1920997E-05  1.9628331E-05  8.6259796E-03  6.9656665E-04  1.5918721E-06  4.5284742E-09  2.0756451E-03  1.9257716E-06  2.081E-10  1.137E-16  1.929E+11  1.139E+13  4.591E+01  1.231E+07  0.51814902  4.097E-05  4.098E-05  9.565E-01  7.782E-06  2.314E-05  1.051E+00  266   28.4951  9.42E-03 2.8678E+01 4.2062E+01    7.73E+02 0.00E+00 2.79E+02  0.518262  0.187952 7.73E+02 0.00E+00 2.79E+02  0.518149  0.187958  0.0000000E+00  0.0000000E+00  3.1842376E-04  2.5319781E+00  1.0375312E+00  2.1249302E-03 -1.0922755E+00  3.9745691E-01  3.1396636E-01 0.000 0.651 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.1689684570E+00   0.85585   1.00000   0.00000   0.00000   0.1198924E-01
  1199  1.230585978120495E+06  43.917307  5.503325  4.645342  0.6886152E+00  0.2974454E+00  1.2928150E-05  7.8226022E-04  2.2996513E-05  5.4233080E-03  3.3985123E-03  4.3313836E-06  4.1901392E-06  2.0881165E-03  5.5339112E-05  0.6485    4.645342  -5.980  0.448200  7.612278  0.6147612E+00  0.3715296E+00  4.8569578E-08  7.2028599E-05  1.9659875E-05  8.6372939E-03  6.8348255E-04  1.5607403E-06  4.4308028E-09  2.0754197E-03  1.9142655E-06  2.072E-10  1.132E-16  1.917E+11  1.133E+13  4.562E+01  1.224E+07  0.51719861  4.084E-05  4.085E-05  9.567E-01  7.820E-06  2.307E-05  1.050E+00  264   28.4951  9.41E-03 2.8584E+01 4.1925E+01    7.72E+02 0.00E+00 2.78E+02  0.517348  0.188335 7.72E+02 0.00E+00 2.78E+02  0.517199  0.188342  0.0000000E+00  0.0000000E+00  3.1937247E-04  2.5311296E+00  1.0337912E+00  2.1097781E-03 -1.0914834E+00  3.9694732E-01  3.1419982E-01 0.000 0.651 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.1648222998E+00   0.85384   1.00000   0.00000   0.00000   0.1195317E-01
  1212  1.246465433203304E+06  43.900637  5.504235  4.645414  0.6878911E+00  0.2981724E+00  1.2721606E-05  7.7054537E-04  2.2953135E-05  5.4701988E-03  3.3606980E-03  4.3019855E-06  4.1215872E-06  2.0879850E-03  5.4473030E-05  0.6485    4.645414  -5.978  0.448239  7.612378  0.6133078E+00  0.3729845E+00  4.7987702E-08  7.2134431E-05  1.9690899E-05  8.6483205E-03  6.7072958E-04  1.5303748E-06  4.3352819E-09  2.0751938E-03  1.9033302E-06  2.056E-10  1.122E-16  1.904E+11  1.127E+13  4.532E+01  1.217E+07  0.51622755  4.070E-05  4.071E-05  9.569E-01  7.855E-06  2.300E-05  1.050E+00  263   28.4951  9.41E-03 2.8488E+01 4.1786E+01    7.72E+02 0.00E+00 2.78E+02  0.516342  0.188723 7.72E+02 0.00E+00 2.78E+02  0.516228  0.188728  0.0000000E+00  0.0000000E+00  3.2025060E-04  2.5302658E+00  1.0300003E+00  2.0954262E-03 -1.0906902E+00  3.9643679E-01  3.1443419E-01 0.000 0.652 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.1606643985E+00   0.85182   1.00000   0.00000   0.00000   0.1191714E-01
  1226  1.262955636558528E+06  43.883239  5.505177  4.645475  0.6871359E+00  0.2989306E+00  1.2512158E-05  7.5866684E-04  2.2909781E-05  5.5180629E-03  3.3219919E-03  4.2713167E-06  4.0520599E-06  2.0878484E-03  5.3594098E-05  0.6486    4.645475  -5.976  0.448200  7.612457  0.6117949E+00  0.3744991E+00  4.5777486E-08  7.2462884E-05  1.9789919E-05  8.6591645E-03  6.5781509E-04  1.4894710E-06  4.0683292E-09  2.0749586E-03  1.8925372E-06  1.969E-10  1.073E-16  1.828E+11  1.081E+13  4.350E+01  1.168E+07  0.51520588  4.056E-05  4.057E-05  9.571E-01  7.888E-06  2.293E-05  1.050E+00  261   28.4951  9.41E-03 2.8390E+01 4.1643E+01    7.71E+02 0.00E+00 2.77E+02  0.515316  0.189123 7.71E+02 0.00E+00 2.77E+02  0.515206  0.189128  0.0000000E+00  0.0000000E+00  2.8906552E-04  2.5296655E+00  1.0260899E+00  2.0795156E-03 -1.0897975E+00  3.9588114E-01  3.1465876E-01 0.000 0.652 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.1563339316E+00   0.84972   1.00000   0.00000   0.00000   0.1187992E-01
  1240  1.279335905224716E+06  43.865871  5.506123  4.645563  0.6863826E+00  0.2996869E+00  1.2309037E-05  7.4714800E-04  2.2868363E-05  5.5647878E-03  3.2841035E-03  4.2407382E-06  3.9846208E-06  2.0877125E-03  5.2741063E-05  0.6486    4.645563  -5.974  0.448318  7.612586  0.6102877E+00  0.3760078E+00  4.6572137E-08  7.2373968E-05  1.9761614E-05  8.6702496E-03  6.4531995E-04  1.4673686E-06  4.1241862E-09  2.0747245E-03  1.8822858E-06  2.030E-10  1.107E-16  1.870E+11  1.109E+13  4.450E+01  1.197E+07  0.51422285  4.042E-05  4.043E-05  9.572E-01  7.919E-06  2.285E-05  1.050E+00  260   28.4951  9.41E-03 2.8292E+01 4.1500E+01    7.71E+02 0.00E+00 2.76E+02  0.514369  0.189524 7.71E+02 0.00E+00 2.76E+02  0.514223  0.189531  0.0000000E+00  0.0000000E+00  3.1895157E-04  2.5284680E+00  1.0221992E+00  2.0651635E-03 -1.0890365E+00  3.9537414E-01  3.1491851E-01 0.000 0.652 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.1520196572E+00   0.84762   1.00000   0.00000   0.00000   0.1184264E-01
  1254  1.296265847336077E+06  43.847828  5.507098  4.645643  0.6856009E+00  0.3004716E+00  1.2104137E-05  7.3552914E-04  2.2827228E-05  5.6122320E-03  3.2455275E-03  4.2090460E-06  3.9165787E-06  2.0875720E-03  5.1879901E-05  0.6487    4.645643  -5.971  0.448371  7.612698  0.6087244E+00  0.3775727E+00  4.6036719E-08  7.2479116E-05  1.9792187E-05  8.6811120E-03  6.3275461E-04  1.4385978E-06  4.0342950E-09  2.0744818E-03  1.8725388E-06  2.019E-10  1.101E-16  1.859E+11  1.104E+13  4.425E+01  1.192E+07  0.51331915  4.029E-05  4.029E-05  9.574E-01  7.948E-06  2.277E-05  1.050E+00  258   28.4951  9.41E-03 2.8189E+01 4.1351E+01    7.70E+02 0.00E+00 2.75E+02  0.513277  0.189941 7.70E+02 0.00E+00 2.75E+02  0.513319  0.189947  0.0000000E+00  0.0000000E+00  3.1987597E-04  2.5274880E+00  1.0181235E+00  2.0490276E-03 -1.0881888E+00  3.9482737E-01  3.1517153E-01 0.000 0.652 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.1475474607E+00   0.84545   1.00000   0.00000   0.00000   0.1180465E-01
  1268  1.313195789447438E+06  43.829690  5.508102  4.645716  0.6848162E+00  0.3012594E+00  1.1904209E-05  7.2419304E-04  2.2787738E-05  5.6588297E-03  3.2075383E-03  4.1772922E-06  3.8501756E-06  2.0874314E-03  5.1039002E-05  0.6489    4.645716  -5.969  0.448439  7.612812  0.6071543E+00  0.3791442E+00  4.5546552E-08  7.2589367E-05  1.9823748E-05  8.6917065E-03  6.2048784E-04  1.4094333E-06  3.9637593E-09  2.0742380E-03  1.8631539E-06  2.011E-10  1.096E-16  1.849E+11  1.099E+13  4.402E+01  1.187E+07  0.51214085  4.013E-05  4.014E-05  9.576E-01  7.974E-06  2.269E-05  1.049E+00  257   28.4951  9.41E-03 2.8087E+01 4.1201E+01    7.70E+02 0.00E+00 2.74E+02  0.512256  0.190372 7.70E+02 0.00E+00 2.74E+02  0.512141  0.190377  0.0000000E+00  0.0000000E+00  3.2091777E-04  2.5265235E+00  1.0140673E+00  2.0334620E-03 -1.0873365E+00  3.9427794E-01  3.1542409E-01 0.000 0.653 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.1430608318E+00   0.84327   1.00000   0.00000   0.00000   0.1176351E-01
  1282  1.330125731558800E+06  43.811455  5.509096  4.645786  0.6840286E+00  0.3020500E+00  1.1709110E-05  7.1313142E-04  2.2749838E-05  5.7045964E-03  3.1701291E-03  4.1455031E-06  3.7853637E-06  2.0872908E-03  5.0217799E-05  0.6489    4.645786  -5.967  0.448508  7.612927  0.6055600E+00  0.3807401E+00  4.4599034E-08  7.2681937E-05  1.9853327E-05  8.7023960E-03  6.0813862E-04  1.3802394E-06  3.7962644E-09  2.0739904E-03  1.8486034E-06  1.985E-10  1.082E-16  1.824E+11  1.085E+13  4.342E+01  1.172E+07  0.51111426  3.999E-05  3.999E-05  9.578E-01  7.997E-06  2.260E-05  1.049E+00  257   28.3896  9.40E-03 2.7983E+01 4.1050E+01    7.69E+02 0.00E+00 2.74E+02  0.511230  0.190797 7.69E+02 0.00E+00 2.74E+02  0.511114  0.190803  0.0000000E+00  0.0000000E+00  3.2194496E-04  2.5255817E+00  1.0099944E+00  2.0178604E-03 -1.0864779E+00  3.9372435E-01  3.1567757E-01 0.000 0.650 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.1385599256E+00   0.84106   1.00000   0.00000   0.00000   0.1172312E-01
  1296  1.346451032880470E+06  43.793782  5.510030  4.645831  0.6832665E+00  0.3028148E+00  1.1525439E-05  7.0271837E-04  2.2714750E-05  5.7479517E-03  3.1346023E-03  4.1148421E-06  3.7243369E-06  2.0871551E-03  4.9444147E-05  0.6489    4.645831  -5.965  0.448482  7.613009  0.6040289E+00  0.3822726E+00  4.2670238E-08  7.3013265E-05  1.9951449E-05  8.7118826E-03  5.9676825E-04  1.3440066E-06  3.5879476E-09  2.0737528E-03  1.8396393E-06  1.903E-10  1.036E-16  1.756E+11  1.044E+13  4.180E+01  1.128E+07  0.51009678  3.984E-05  3.985E-05  9.580E-01  8.017E-06  2.252E-05  1.049E+00  257   28.3896  9.40E-03 2.7883E+01 4.0904E+01    7.69E+02 0.00E+00 2.73E+02  0.510210  0.191199 7.69E+02 0.00E+00 2.73E+02  0.510097  0.191204  0.0000000E+00  0.0000000E+00  2.9059764E-04  2.5249534E+00  1.0060522E+00  2.0039865E-03 -1.0855787E+00  3.9316479E-01  3.1590207E-01 0.000 0.651 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.1342065627E+00   0.83893   1.00000   0.00000   0.00000   0.1168399E-01
  1310  1.362667498859996E+06  43.776138  5.510971  4.645906  0.6825071E+00  0.3035771E+00  1.1347195E-05  6.9261352E-04  2.2681265E-05  5.7902797E-03  3.0998346E-03  4.0843968E-06  3.6651020E-06  2.0870203E-03  4.8692838E-05  0.6489    4.645906  -5.962  0.448617  7.613144  0.6025055E+00  0.3837973E+00  4.3442364E-08  7.2911553E-05  1.9920004E-05  8.7216426E-03  5.8580578E-04  1.3248829E-06  3.6416952E-09  2.0735165E-03  1.8319871E-06  1.963E-10  1.069E-16  1.798E+11  1.071E+13  4.280E+01  1.157E+07  0.50911985  3.970E-05  3.971E-05  9.582E-01  8.034E-06  2.244E-05  1.049E+00  256   28.3896  9.40E-03 2.7784E+01 4.0760E+01    7.68E+02 0.00E+00 2.72E+02  0.509235  0.191604 7.68E+02 0.00E+00 2.72E+02  0.509120  0.191610  0.0000000E+00  0.0000000E+00  3.2061481E-04  2.5237081E+00  1.0021314E+00  1.9892734E-03 -1.0848149E+00  3.9265539E-01  3.1616329E-01 0.000 0.651 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.1298694541E+00   0.83681   1.00000   0.00000   0.00000   0.1164533E-01
  1324  1.379428141550244E+06  43.757809  5.511941  4.645971  0.6817199E+00  0.3043671E+00  1.1167278E-05  6.8241426E-04  2.2648049E-05  5.8332622E-03  3.0644459E-03  4.0529666E-06  3.6052992E-06  2.0868810E-03  4.7933954E-05  0.6489    4.645971  -5.960  0.448688  7.613261  0.6009258E+00  0.3853784E+00  4.2958097E-08  7.3008866E-05  1.9948125E-05  8.7311584E-03  5.7478956E-04  1.2997376E-06  3.5661478E-09  2.0732715E-03  1.8250523E-06  1.951E-10  1.062E-16  1.789E+11  1.067E+13  4.258E+01  1.152E+07  0.50808248  3.956E-05  3.957E-05  9.584E-01  8.050E-06  2.235E-05  1.049E+00  255   28.3896  9.40E-03 2.7681E+01 4.0610E+01    7.68E+02 0.00E+00 2.71E+02  0.508185  0.192024 7.68E+02 0.00E+00 2.71E+02  0.508082  0.192029  0.0000000E+00  0.0000000E+00  3.2157878E-04  2.5226784E+00  9.9806323E-01  1.9738967E-03 -1.0839647E+00  3.9210617E-01  3.1641739E-01 0.000 0.651 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.1253733572E+00   0.83462   1.00000   0.00000   0.00000   0.1160548E-01
  1338  1.396188784240492E+06  43.739385  5.512911  4.646033  0.6809304E+00  0.3051595E+00  1.0991622E-05  6.7245701E-04  2.2616202E-05  5.8754792E-03  3.0296060E-03  4.0215939E-06  3.5469011E-06  2.0867417E-03  4.7192538E-05  0.6489    4.646033  -5.958  0.448761  7.613379  0.5993412E+00  0.3869643E+00  4.2430868E-08  7.3106938E-05  1.9976658E-05  8.7404158E-03  5.6406742E-04  1.2743374E-06  3.4891286E-09  2.0730258E-03  1.8187753E-06  1.944E-10  1.058E-16  1.778E+11  1.062E+13  4.231E+01  1.147E+07  0.50705272  3.941E-05  3.942E-05  9.585E-01  8.063E-06  2.226E-05  1.048E+00  254   28.3896  9.40E-03 2.7578E+01 4.0460E+01    7.67E+02 0.00E+00 2.71E+02  0.507291  0.192444 7.67E+02 0.00E+00 2.70E+02  0.507053  0.192449  0.0000000E+00  0.0000000E+00  3.2267411E-04  2.5216400E+00  9.9398370E-01  1.9585337E-03 -1.0831116E+00  3.9155510E-01  3.1667166E-01 0.000 0.651 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.1208636653E+00   0.83242   1.00000   0.00000   0.00000   0.1156451E-01
  1352  1.412949426930740E+06  43.720865  5.513886  4.646104  0.6801388E+00  0.3059539E+00  1.0820111E-05  6.6273507E-04  2.2585679E-05  5.9169447E-03  2.9953081E-03  3.9902972E-06  3.4898693E-06  2.0866024E-03  4.6468130E-05  0.6490    4.646104  -5.956  0.448838  7.613498  0.5977516E+00  0.3885552E+00  4.1907344E-08  7.3203507E-05  2.0004762E-05  8.7494290E-03  5.5362622E-04  1.2495751E-06  3.4134668E-09  2.0727793E-03  1.8130613E-06  1.930E-10  1.051E-16  1.767E+11  1.056E+13  4.205E+01  1.141E+07  0.50612015  3.928E-05  3.927E-05  9.587E-01  8.073E-06  2.216E-05  1.048E+00  253   28.3896  9.40E-03 2.7473E+01 4.0307E+01    7.66E+02 0.00E+00 2.70E+02  0.506084  0.192867 7.66E+02 0.00E+00 2.70E+02  0.506120  0.192872  0.0000000E+00  0.0000000E+00  3.2352575E-04  2.5205793E+00  9.8985566E-01  1.9430470E-03 -1.0822578E+00  3.9100337E-01  3.1692771E-01 0.000 0.652 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.1163404498E+00   0.83021   1.00000   0.00000   0.00000   0.1152580E-01
  1366  1.429111475239193E+06  43.702915  5.514820  4.646154  0.6793735E+00  0.3067218E+00  1.0658556E-05  6.5357772E-04  2.2557460E-05  5.9562276E-03  2.9627443E-03  3.9602085E-06  3.4361369E-06  2.0864681E-03  4.5785326E-05  0.6490    4.646154  -5.953  0.448830  7.613586  0.5962147E+00  0.3900934E+00  4.0012746E-08  7.3527556E-05  2.0100561E-05  8.7575661E-03  5.4380637E-04  1.2179584E-06  3.2132556E-09  2.0725411E-03  1.8081497E-06  1.850E-10  1.006E-16  1.697E+11  1.015E+13  4.040E+01  1.096E+07  0.50492412  3.912E-05  3.913E-05  9.589E-01  8.081E-06  2.207E-05  1.048E+00  252   28.3896  9.40E-03 2.7372E+01 4.0161E+01    7.66E+02 0.00E+00 2.69E+02  0.505039  0.193274 7.66E+02 0.00E+00 2.69E+02  0.504924  0.193279  0.0000000E+00  0.0000000E+00  2.9200288E-04  2.5198697E+00  9.8590051E-01  1.9279725E-03 -1.0813623E+00  3.9044458E-01  3.1715426E-01 0.000 0.652 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.1119658549E+00   0.82808   1.00000   0.00000   0.00000   0.1148744E-01
  1380  1.445165776558925E+06  43.684996  5.515761  4.646231  0.6786116E+00  0.3074863E+00  1.0501688E-05  6.4468632E-04  2.2530569E-05  5.9945817E-03  2.9308836E-03  3.9304201E-06  3.3839529E-06  2.0863348E-03  4.5121920E-05  0.6490    4.646231  -5.951  0.448984  7.613726  0.5946833E+00  0.3916258E+00  4.0718349E-08  7.3412250E-05  2.0065931E-05  8.7660737E-03  5.3429465E-04  1.2016880E-06  3.2569441E-09  2.0723037E-03  1.8035713E-06  1.908E-10  1.038E-16  1.737E+11  1.041E+13  4.135E+01  1.124E+07  0.50392032  3.898E-05  3.899E-05  9.591E-01  8.087E-06  2.198E-05  1.048E+00  251   28.3896  9.40E-03 2.7273E+01 4.0016E+01    7.65E+02 0.00E+00 2.68E+02  0.504022  0.193684 7.65E+02 0.00E+00 2.68E+02  0.503920  0.193690  0.0000000E+00  0.0000000E+00  3.2212802E-04  2.5185502E+00  9.8196669E-01  1.9134855E-03 -1.0806007E+00  3.8993505E-01  3.1741744E-01 0.000 0.652 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.1076079221E+00   0.82595   1.00000   0.00000   0.00000   0.1144914E-01
  1394  1.461758812822272E+06  43.666381  5.516727  4.646294  0.6778224E+00  0.3082782E+00  1.0343257E-05  6.3570650E-04  2.2503935E-05  6.0335322E-03  2.8984604E-03  3.8997543E-06  3.3312379E-06  2.0861970E-03  4.4451486E-05  0.6490    4.646294  -5.949  0.449070  7.613848  0.5930946E+00  0.3932158E+00  4.0265429E-08  7.3501514E-05  2.0091665E-05  8.7743415E-03  5.2471523E-04  1.1799026E-06  3.1908112E-09  2.0720575E-03  1.7993633E-06  1.897E-10  1.032E-16  1.728E+11  1.037E+13  4.113E+01  1.120E+07  0.50286885  3.884E-05  3.885E-05  9.593E-01  8.091E-06  2.188E-05  1.048E+00  250   28.3896  9.39E-03 2.7169E+01 3.9865E+01    7.65E+02 0.00E+00 2.67E+02  0.503107  0.194107 7.65E+02 0.00E+00 2.67E+02  0.502869  0.194112  0.0000000E+00  0.0000000E+00  3.2319842E-04  2.5174620E+00  9.7788549E-01  1.8983413E-03 -1.0797492E+00  3.8938431E-01  3.1767228E-01 0.000 0.653 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.1030906450E+00   0.82374   1.00000   0.00000   0.00000   0.1140863E-01
  1408  1.478351849085619E+06  43.647667  5.517727  4.646358  0.6770316E+00  0.3090717E+00  1.0188481E-05  6.2693395E-04  2.2478439E-05  6.0717952E-03  2.8665437E-03  3.8692246E-06  3.2797275E-06  2.0860593E-03  4.3796107E-05  0.6492    4.646358  -5.947  0.449172  7.613973  0.5914988E+00  0.3948128E+00  3.9851235E-08  7.3595890E-05  2.0118505E-05  8.7824129E-03  5.1535252E-04  1.1577330E-06  3.1408293E-09  2.0718101E-03  1.7954338E-06  1.891E-10  1.028E-16  1.719E+11  1.032E+13  4.091E+01  1.115E+07  0.50195126  3.870E-05  3.870E-05  9.595E-01  8.093E-06  2.178E-05  1.047E+00  249   28.3896  9.39E-03 2.7063E+01 3.9710E+01    7.64E+02 0.00E+00 2.67E+02  0.501917  0.194546 7.64E+02 0.00E+00 2.67E+02  0.501951  0.194551  0.0000000E+00  0.0000000E+00  3.2411407E-04  2.5163842E+00  9.7374641E-01  1.8830147E-03 -1.0788939E+00  3.8883152E-01  3.1792787E-01 0.000 0.653 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.0985594456E+00   0.82153   1.00000   0.00000   0.00000   0.1136730E-01
  1422  1.494944885348967E+06  43.628854  5.518712  4.646420  0.6762392E+00  0.3098667E+00  1.0037267E-05  6.1836338E-04  2.2454049E-05  6.1093818E-03  2.8351279E-03  3.8388449E-06  3.2293915E-06  2.0859216E-03  4.3155417E-05  0.6491    4.646420  -5.944  0.449273  7.614098  0.5898751E+00  0.3964376E+00  3.9058561E-08  7.3676193E-05  2.0143894E-05  8.7906342E-03  5.0583934E-04  1.1353484E-06  3.0093027E-09  2.0715583E-03  1.7868059E-06  1.869E-10  1.016E-16  1.699E+11  1.021E+13  4.043E+01  1.103E+07  0.50072949  3.854E-05  3.855E-05  9.597E-01  8.093E-06  2.169E-05  1.047E+00  249   28.2833  9.39E-03 2.6957E+01 3.9556E+01    7.64E+02 0.00E+00 2.66E+02  0.500849  0.194979 7.64E+02 0.00E+00 2.66E+02  0.500729  0.194985  0.0000000E+00  0.0000000E+00  3.2510564E-04  2.5153477E+00  9.6963740E-01  1.8678285E-03 -1.0780288E+00  3.8827303E-01  3.1818339E-01 0.000 0.651 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.0940138801E+00   0.81927   1.00000   0.00000   0.00000   0.1132657E-01
  1436  1.511537921612314E+06  43.609943  5.519679  4.646485  0.6754454E+00  0.3106630E+00  9.8895224E-06  6.0998940E-04  2.2430729E-05  6.1463041E-03  2.8042065E-03  3.8086271E-06  3.1801988E-06  2.0857841E-03  4.2529039E-05  0.6491    4.646485  -5.942  0.449366  7.614222  0.5882591E+00  0.3980546E+00  3.8660128E-08  7.3768618E-05  2.0170243E-05  8.7984130E-03  4.9681337E-04  1.1139705E-06  2.9607222E-09  2.0713079E-03  1.7829042E-06  1.864E-10  1.013E-16  1.692E+11  1.018E+13  4.027E+01  1.100E+07  0.49963554  3.840E-05  3.841E-05  9.599E-01  8.091E-06  2.159E-05  1.047E+00  248   28.2833  9.39E-03 2.6852E+01 3.9403E+01    7.63E+02 0.00E+00 2.65E+02  0.499756  0.195406 7.63E+02 0.00E+00 2.65E+02  0.499636  0.195412  0.0000000E+00  0.0000000E+00  3.2604151E-04  2.5142582E+00  9.6552119E-01  1.8527048E-03 -1.0771634E+00  3.8771447E-01  3.1843972E-01 0.000 0.651 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000  1.0894550444E+00   0.81703   1.00000   0.00000   0.00000   0.1128720E-01
